ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
78,2026/1/27 7:45,発達障害,inc********,6時間22分,4,26,6.5,1,15,0.068,15.38,0.0,2.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324721416,ADHD の人は恋人や友人との時間は守れなくても仕事の時間は守れるんですか？ たとえば、午後2時にこの書類をやらないといけないとか、５時に担当者に連絡しないといけないとか 気持ちがそちらに向いてるもの...,0,0
79,2026/1/27 7:45,政治、社会問題,b20bd20ab,6時間22分,6,67,11.2,1,9,0.175,8.96,0.02,1.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324721415,最近の日本人は、障害者差別発言をする方が異常に多いのはどうしてだと思いますか？よくYouTubeのコメント欄で犯罪系の動画に多いのですが、犯人は境界知能や発達なのでは？ や境界知能をよく使う人が多いで...,0,0
80,2026/1/27 7:45,外国映画,ima********,6時間23分,1,46,46.0,1,0,0.12,2.17,0.06,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324721414,「カッコーの巣の上で」の映画で流れてるクラシックの曲を知りたいです。 院内で流れてる音楽です。 動画ではマクマーフィーがうるさく感じて曲を消そうとするシーンがあります。 https://youtu.b...,0,0
82,2026/1/27 7:44,邦楽,コンコルド打法,6時間24分,1,11,11.0,0,0,0.029,9.09,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324721412,坂本龍一の曲名 A World I Give 訳すと何が相応しいですか?,0,0
83,2026/1/27 7:44,高校,1251050318,6時間24分,0,8,8.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324721411,新島学園高校に入学を希望している者です。新島学園は比較的制服に縛りがないと聞いています。 そこで教えて欲しいのが、夏用の制服はパンツやスカートが男女共にチェックのようですが、冬用を夏でも着用している人...,0,0
84,2026/1/27 7:44,プロ野球,笑顔の王,6時間24分,1,26,26.0,0,0,0.068,3.85,0.02,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324721410,WBCの日本代表、侍JAPAN。 調整中のもう一人って誰なのでしょうかね。 メジャーリーガーなのでしょうか。,0,0
85,2026/1/27 7:44,車検、メンテナンス,1153331007,6時間24分,12,80,6.7,0,1,0.208,15.0,0.01,1.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324721409,一般にラジエーター液は、どのくらいの頻度で交換するのが適当なのでしょうか？ 現在走行7万キロジャストくらいであと2年も乗らないつもりでいます。 最後の交換は、2年前です。 今日、車検入庫で新たにラジエ...,0,0
86,2026/1/27 7:44,病気、症状,honoka,6時間24分,1,18,18.0,1,4,0.047,5.56,0.01,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324721407,私は疲れがくると頭から背中辺りまでビリビリ痺れるんですが、みなさんはこんな事はありますか？たまるみたいで、腕まで痺れた事があり治癒に一年かかりました。,0,0
87,2026/1/27 7:44,恋愛相談、人間関係の悩み,vdr********,6時間24分,0,25,25.0,0,0,0.065,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324721406,私は結婚して3年経つ、20代後半です。 最近、夫に魅力を感じなくなり、好きという気持ちが何かわからなくなってきました。 私は好きな声優さんがいるのですが、お顔が特別イケメン！という訳では無いのですが、...,0,0
88,2026/1/27 7:44,テーマパーク,s,6時間24分,1,8,8.0,0,0,0.021,12.5,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324721405,キッザニア東京プロフェス経験ある方教えてください！！ 今度2月の東京プロフェス参加するのですが、フォトオポチュニティ？というキャラグリして写真をカメラマンさんに撮ってもらい、有料で購入出来るであろうも...,0,0
89,2026/1/27 7:43,劇団四季,b4941ca6f,6時間25分,1,24,24.0,0,0,0.062,4.17,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324721403,劇団四季のアラジンを観劇予定ですが､ この場合､黄色や赤の席は見えずらいでしょうか？,0,0
90,2026/1/27 7:43,テーマパーク,por********,6時間25分,0,16,16.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324721402,ディズニーなにかありました？ないとなるとなぜバズるのですか？ https://x.com/i/status/2001271871862657158,0,0
91,2026/1/27 7:43,ヘアケア,cbc9221d8,6時間25分,2,19,9.5,0,0,0.049,10.53,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324721401,美容院に行く時の髪の毛の状態について メンテナンスカットの予約を入れました。注意書きに「ワックスがついていたりゴムで縛った後があったりするとカットができません」とあるのですが、前日夜にシャンプーをして...,0,0
92,2026/1/27 7:43,アマチュア無線,1151137944,6時間25分,7,92,13.1,0,9,0.238,7.61,0.03,1.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324721400,電波の形式 A1A の変調方式は、SSB ですか、LSB ですか、USB ですか。,0,0
93,2026/1/27 7:43,英語,1153112742,6時間25分,3,35,11.7,0,4,0.091,8.57,0.01,0.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324721399,海外への催促メールや交渉メールってダラダラと説明や言い訳などを含めた文章を書くよりポイントをついてシンプルな文章の方が好まれるのでしょうか？,0,0
94,2026/1/27 7:43,女性の病気,？,6時間26分,0,9,9.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324721398,21歳女。約4年前に初めてカンジダを発症して以降、現在まで定期的に再発しています。頻度は3週間〜2ヶ月に1回ほどです。 抗生物質を服用した後や、体調を崩した時は当たり前。それ以外にも思い当たる原因がな...,0,0
95,2026/1/27 7:43,国際情勢,こんにちは世界の国からこんにちは,6時間26分,2,21,10.5,0,1,0.054,9.52,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324721397,あと５年くらいで、日本も、現在のハンガリーくらいのファシスト国家になりますか？,0,0
96,2026/1/27 7:43,法律相談,1150976472,6時間26分,1,18,18.0,0,0,0.047,5.56,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324721396,ヤクザとズブズブな医者や弁護士、刑事、政治家はいますか？,0,0
97,2026/1/27 7:43,メンズ腕時計、アクセサリー,tok********,6時間26分,4,68,17.0,0,2,0.176,5.88,0.03,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324721395,ロレックスのディープシーがイマイチ人気が無いのはデカすぎるからですかね？ 自分は普段サブマリーナやクロノマット等40ミリから44ミリの時計を使ってます。クロノマットをして時計店にいくと同じ44ミリです...,0,0
98,2026/1/27 7:43,鉄道、列車、駅,1152056010,6時間26分,1,40,40.0,1,1,0.104,2.5,0.04,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324721394,JR東海 先日、豊橋駅から名古屋駅までの往復券をJR東海の自動券売機で購入しました。 しかし、私の勘違いで豊橋駅で名鉄に乗って名古屋に行ってしまいました。 当然、名鉄の名古屋駅では購入した往復券では改...,0,0
99,2026/1/27 7:43,電子マネー、電子決済,1152815334,6時間26分,0,20,20.0,1,0,0.052,0.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324721393,お金がないです支援してください とかXで投稿してpay payのQR載せてる人がいるけど そんなことで集まるわけないよね？,0,0
100,2026/1/27 7:43,ライブ、コンサート,さくらんぼ,6時間26分,3,16,5.3,0,0,0.041,18.75,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324721392,宮城県のアリーナ会場についてです。アーティストがスタンド席ら辺にいるとき、アーティストからアリーナ席の方は見えていると思いますか？,0,0
101,2026/1/27 7:42,釣り,aic********,6時間27分,1,45,45.0,1,0,0.116,2.22,0.05,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324721390,"フライフィッシングのロッドで質問です。 シングルスペイに適したロッドを教えて下さい。 シングルハンドで9'6""前後で#5/6程度。 現在、WFやDTラインで普通に渓流釣りしてた#4/5ロッドや中華製の...",0,0
102,2026/1/27 7:42,大学受験,1051833043,6時間27分,0,7,7.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324721389,早稲田SILS志望の高校一年生です。 SILSに興味を持っているのですが、自分の学力で行けるのか心配になってきました。 先日共通テストの模試？（東進のテスト）を高校で受けたのですが結果が英語146、国...,0,0
103,2026/1/27 7:42,大学受験,cd2ac1e13,6時間27分,2,44,22.0,0,0,0.114,4.55,0.03,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324721388,大阪公立大学に出願しようとしているのですが 出願開始というボタンをクリックすると 正しく画面が遷移されませんでしたと 表示されます。何が原因なのでしょうか？,0,0
104,2026/1/27 7:42,健康、病気、病院,Gottu,6時間27分,2,18,9.0,0,0,0.046,11.11,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324721387,通勤や通学中の徒歩を早起きにすると健康にいい。 みたいなお金も手間も掛からないけど健康にいい習慣を教えてください。,0,0
105,2026/1/27 7:42,冠婚葬祭,匿名,6時間27分,6,68,11.3,0,0,0.175,8.82,0.02,0.95,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324721386,冠婚葬祭の冠と祭ってなんのことですか？,0,0
106,2026/1/27 7:42,恋愛相談、人間関係の悩み,やや,6時間27分,2,84,42.0,0,0,0.217,2.38,0.09,0.47,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324721385,遠距離の恋人にアクセサリー(ネックレス、帽子、、、)を送ってと頼まれました。2人とも高校生で、相手はバイトしてて、私はまだバイトしてません。どんなものがいいと思いますか？ また、２つで相場いくらくらい...,0,0
107,2026/1/27 7:42,病院、検査,pei********,6時間27分,4,107,26.8,0,0,0.276,3.74,0.07,0.79,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324721383,ある病院に通ってて治療が疑問だからと他の病院に行ったら元の医師にわかるものですか？,0,0
108,2026/1/27 7:42,アニメ,yuya,6時間27分,1,55,55.0,0,1,0.142,1.82,0.08,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324721382,私はこの森川智之氏が担当したスパイダーマンを1967年アニメ版から見ているのに、 1994年アニメ版から担当したことになっているのがおかしいのですが・・・。 1994年アニメ版から見たことになっている...,0,0
109,2026/1/27 7:42,シニアライフ、シルバーライフ,llx********,6時間27分,6,199,33.2,1,7,0.513,3.02,0.17,2.08,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324721381,77歳の夫。朝晩飲酒します。また、夕食が早く夕方の4時に食べます。その後すぐに入浴。遅くとも6時には寝てしまいます。そして…早い時は夜中の2時から3時頃よりゴソゴソ起き出して朝ごはん。 納豆とキムチで...,0,0
110,2026/1/27 7:42,経済、景気,20251227/1007,6時間27分,7,27,3.9,0,1,0.07,25.93,0.0,1.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324721380,日本企業はケチな訳でなく成長分野で競争力が無いので賃上げできないのですか？,0,0
111,2026/1/27 7:41,資産運用、投資信託、NISA,jiu********,6時間29分,5,103,20.6,0,0,0.265,4.85,0.05,0.9,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324721379,NISAで、 Aの銘柄を2年前からやっていて安い基準価格で買えている、 そしてBの銘柄はここ数ヶ月前に買ったので利益もそんなに無いし基準価格も高い、 この場合で、一部を出金したい場合は、最近買った銘柄...,0,0
112,2026/1/27 7:41,シニアライフ、シルバーライフ,lD非公開,6時間29分,2,16,8.0,0,4,0.041,12.5,0.0,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324721378,もう８眠りしますか？,0,0
113,2026/1/27 7:41,病気、症状,1152440772,6時間29分,1,18,18.0,0,1,0.046,5.56,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324721376,60歳の男性です。 最近左手が時たま固まって痛い時があります。 お酒好きです。 病院へ行くべきでしょうか？。,0,0
114,2026/1/27 7:41,音楽,コンコルド打法,6時間29分,1,6,6.0,0,0,0.015,16.67,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324721375,坂本龍一の曲名 A World I Give の意味は何ですか?,0,0
115,2026/1/27 7:41,スキンケア,1152736272,6時間29分,0,6,6.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324721374,美顔器について 20代前半女性です ANLANの電動カッサか、メディキューブの美顔器(3万の大きい方)かどっちを買うか迷ってます 気になってることとしては 混合肌 頬の乾燥 朝のむくみ リフトアップし...,0,0
