ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
83,2026/1/24 7:34,避妊,b7ab500c0,6時間21分,1,25,25.0,0,1,0.066,4.0,0.02,0.27,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324614403,ピルについて質問です。現在7ヶ月ほど超低用量ピルを婦人科で貰って飲んでいます。 （pmsと生理痛が原因で出してもらいました）ですが、私が飲んでいるものは避妊効果が他のものより薄いらしくて、避妊効果がし...,0,0
84,2026/1/24 7:34,高校受験,1152136353,6時間21分,0,9,9.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324614401,今年の秋田県のそれぞれの公立高校の倍率を予想してください,0,0
85,2026/1/24 7:34,鉄道、列車、駅,qwert,6時間21分,1,28,28.0,0,0,0.073,3.57,0.02,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324614400,運用でつくばエクスプレスの交直流電車でも守谷止まりはありますか？,0,0
86,2026/1/24 7:34,法律相談,Alex,6時間21分,4,52,13.0,0,0,0.136,7.69,0.02,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324614398,自己破産って… あらゆる借金や賠償責任を無しにできるのでしょうか？ だとしたら計画的な自己破産が可能？ とても詳しく教えてください。,0,0
87,2026/1/24 7:33,画像処理、制作,x6u********,6時間22分,0,17,17.0,0,0,0.044,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324614397,画像のように全面にハート加工するにはどうしたらいいですか？なにかいいエフェクトやフィルターがあれば教えてください。,0,0
88,2026/1/24 7:33,国際情勢,my_********,6時間22分,6,19,3.2,0,0,0.05,31.58,0.0,0.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324614396,企業が外国人ばかり雇いたがるので、近い将来、日本もアメリカのような多民族国家になりますか？,0,0
89,2026/1/24 7:33,恋愛相談,1151335586,6時間23分,7,62,8.9,0,7,0.162,11.29,0.01,1.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324614395,知人に男性を紹介されたので、食事に行ってきたのですがいまいち会話が盛り上がらなかったので私が携帯を触り始めました。 するとさの直後から明らかに男性の態度が冷たくなりました。 脈なしでしょうか？,0,0
90,2026/1/24 7:33,ゲーム,ab35b9c4a,6時間23分,0,18,18.0,0,0,0.047,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324614394,最近フォートナイトの、STEEL THE Brainrotというゲームを初め管理者イベントとというのが毎週日曜にあると友人から聞いたのですが今週はないのでしょうか？また、この情報は正しいのでしょうか？,0,0
91,2026/1/24 7:33,パズルゲーム,1153180806,6時間23分,2,23,11.5,0,4,0.06,8.7,0.01,0.63,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324614393,ブロックブラストです。教えてください。,0,0
92,2026/1/24 7:33,ゲーム,obm********,6時間23分,1,4,4.0,0,1,0.01,25.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324614392,龍が如く0のラストで真島は堂島組に乗り込んで組員大多数と老鬼と阿波野を戦闘不能にしたのですが その後東城会に戻ったあと真島は堂島に消されたりしないのですか？,0,0
93,2026/1/24 7:33,簿記,1251689261,6時間23分,1,35,35.0,0,0,0.091,2.86,0.03,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324614391,簿記です。問4の3の貸倒引当金繰入6322/貸倒引当金6322ですが、なぜ貸倒引当金1000を引かないか謎です。また、貸倒引当金3084/受取利息3084になるかも謎です。 どなたか教えていただけます...,0,0
94,2026/1/24 7:33,大学受験,希,6時間23分,1,26,26.0,0,0,0.068,3.85,0.02,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324614390,僕は慶應の経済を受けようと思ってる高校2年生なんですけど、経済だと世界史、英語、小論文、(世界史は1500年から)で受験が可能なのですが、この3科目に絞って今から勉強するのが1番効率いいでしょうか？ ...,0,0
95,2026/1/24 7:33,気象、天気,t,6時間23分,3,15,5.0,1,0,0.039,20.0,0.0,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324614388,今日の朝は雪が降ってましたか？,0,0
96,2026/1/24 7:33,LINE,れおはる,6時間23分,0,6,6.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324614389,最近、LINEVOOMのコメント欄に ｢ふ（はたさちろら｣などの フリック入力適当押しのようなものが 増えてきていると思います。 コメントは感想場なので 他の人の感想も見たいのに 荒らされていたらくっ...,0,0
97,2026/1/24 7:33,決済、ポイントサービス,kub********,6時間23分,2,14,7.0,0,1,0.037,14.29,0.0,0.37,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324614387,口座振替の新規登録について教えてください。 某光契約（乗り換え）で口座振替の登録をしようとしたら金融機関、支店名、口座番号、名義人名に加えて本人確認のために暗証番号まで入力しなければならないとあったの...,0,0
98,2026/1/24 7:33,住宅,1151382111,6時間23分,5,168,33.6,0,2,0.438,2.98,0.15,1.24,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324614386,以前に持ち家、賃貸論争をここで聞いたのですが、持ち家賃貸って、どっちも良いところあるのかもだけど、老後という事になるとやはり持ち家が圧倒的に有利じゃないですか？ 既に以前聞いた時も賃貸派は、家を買わな...,0,0
99,2026/1/24 7:33,家族関係の悩み,1052139520,6時間23分,6,74,12.3,0,1,0.193,8.11,0.02,1.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324614384,16歳高校生です。 スマホを自分の働いた給料で買ったのですが、 親にめちゃめちゃスマホの制限をかけられて困っています。、、 アプリ入れる時はリクエストを送信 スクリーンタイムは22時30分-6時まで使...,0,0
100,2026/1/24 7:32,生き方、人生相談,nanya********,6時間24分,1,7,7.0,0,2,0.018,14.29,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324614380,低偏差値の私立中学って、変わってる子多いのですか？,0,0
101,2026/1/24 7:32,読書,01200621,6時間24分,8,74,9.2,0,1,0.192,10.81,0.02,1.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324614379,大学四年生です。 私は今まで「読書」をしてきませんでした。 最後にしたのは、小学校の朝読書以来？のレベルです。 ですが、今年大学の先生が本を読むべきと何回も講義で言っていて、3ヶ月前くらいから本を読み...,0,0
102,2026/1/24 7:32,メルカリ,1052797939,6時間24分,8,97,12.1,0,21,0.252,8.25,0.03,2.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324614378,メルカリにて、私が出品した商品のコメント欄に｢当方が○○○○円にて売ってます。どうでしょうか？｣と少し非常識なコメントしてくる人がいたのですが、なんとコメント返せば良いと思いますか？,0,0
103,2026/1/24 7:32,鉄道、列車、駅,qwert,6時間25分,3,47,15.7,0,0,0.122,6.38,0.02,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324614377,パンタグラフは何年おきに交換するのですか？,0,0
104,2026/1/24 7:32,アニメ,sai********,6時間25分,0,2,2.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324614376,アイカツ プリパラの映画ですが、配信とBluRayレンタルどっちが早いですか？,0,0
105,2026/1/24 7:32,将棋、囲碁,shi********,6時間25分,7,139,19.9,0,28,0.361,5.04,0.07,3.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324614375,加藤一二三ってなんで活躍が出来なかったんですか？,0,0
106,2026/1/24 7:32,邦楽,ハル,6時間25分,19,96,5.1,0,4,0.249,19.79,0.01,3.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324614374,タイトルに『キス』が入るお好きな曲を教えてください♪ （本日の花言葉より）,0,0
107,2026/1/24 7:32,友人関係の悩み,1150069029,6時間25分,2,18,9.0,0,0,0.047,11.11,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324614373,学生時代からの友達と連絡がつかなくなりました。 LINEを送ってもいっこうに既読がつかず、TwitterのらDMを送っても反応なし。 LINEでスタンプをプレゼントとしたところ プレゼントできたのでブ...,0,0
108,2026/1/24 7:32,病気、症状,ゆー,6時間25分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324614372,リウマチが寛解した方はいらっしゃいますか？ リウマチのためにやって良かったことを教えて欲しいです,0,0
109,2026/1/24 7:32,恋愛相談、人間関係の悩み,t,6時間25分,4,21,5.2,0,1,0.054,19.05,0.0,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324614371,変わり者は好かれないですか？,0,0
110,2026/1/24 7:32,ライブ、コンサート,ゆたはろ（ゃさたはたはまさ,6時間25分,0,12,12.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324614370,ライブについてです 158cmが5cm程の厚底靴を履くのはマナー違反でしょうか？怪我の危険性も考慮してやめた方がいいですかね…？ よろしくお願いします,0,0
111,2026/1/24 7:32,妊娠、出産,★★★,6時間25分,2,30,15.0,0,0,0.078,6.67,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324614369,今月から妊活を始めて1周期目はリセット 世の中1発でできる人もいるので少し期待してた分悲しい思いをしました。 妊活でしておいた方がいい事ありますか？ ゆるーく妊活したいので葉酸のみ始めようかなと思って...,0,0
112,2026/1/24 7:31,アクアリウム,エリカ,6時間26分,4,13,3.2,0,0,0.034,30.77,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324614368,底砂の種類は、魚の健康に影響しますか？,0,0
113,2026/1/24 7:31,哲学、倫理,ナリトク,6時間26分,4,26,6.5,0,14,0.067,15.38,0.0,1.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324614367,嘘と隠し事と建前の本質的な違いは何ですか？,0,0
114,2026/1/24 7:31,お酒、ドリンク,b3d346060,6時間26分,2,15,7.5,0,2,0.039,13.33,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324614366,コーヒー毎日飲んでるんですが カフェイン？が切れるとすごい不安感で手が震えます 依存してるみたいな感じでしょうか,0,0
115,2026/1/24 7:31,アクアリウム,エリカ,6時間27分,3,10,3.3,0,0,0.026,30.0,0.0,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324614365,観賞魚の白点病は、必ず新魚導入が原因ですか？,0,0
116,2026/1/24 7:31,恋愛相談,c8813cdac,6時間27分,3,37,12.3,0,5,0.096,8.11,0.01,0.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324614364,恋愛脳の高校生女です。 私には今好きな人がいて、結構いい感じでたぶん脈アリです。 ここまでは全然いいのですが、その人の部活が元彼と一緒なんです。しかも、別れたのが4ヶ月前で、私が電話でかなり一方的に別...,0,0
117,2026/1/24 7:31,アクアリウム,エリカ,6時間27分,1,8,8.0,0,0,0.021,12.5,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324614362,アンモニア中毒は、水換え直後でも発生することがありますか？,0,0
118,2026/1/24 7:30,テレビ、ラジオ,aea********,6時間28分,0,6,6.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324614361,2016年ごろの音楽番組の放送事故、覚えているけど何かわからないので探してほしい。ChatGPTに聞いたけどわからなかった ・2016年くらい（※不確定） ・Mステ（または他の音楽番組？※不確定）で、...,0,0
119,2026/1/24 7:30,職場の悩み,kih********,6時間28分,4,51,12.8,0,2,0.131,7.84,0.02,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324614360,働きたくないといけないと働きたくない気持ちが葛藤しています。どうしたらいいでしょうか？ 働かないと生きていけないのに働きたくありません。実家暮らしがダメなんでしょうね。葛藤していると自己嫌悪になりイラ...,0,0
120,2026/1/24 7:30,恋愛相談、人間関係の悩み,非公開,6時間28分,4,52,13.0,1,0,0.134,7.69,0.02,0.9,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324614359,私には付き合って2年になる彼女がいます。 先日知り合いから 『高卒で軽自動車のお前に彼女がいて、大卒で普通車に乗ってる俺に彼女がいないのはおかしい！』 とイライラしながら言われました。 カチンときたの...,0,0
121,2026/1/24 7:30,自動車,shi********,6時間28分,0,8,8.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324614358,ドライブレコーダーのメーカーの70maiのドラレコに興味があるのですが1番新しいドラレコのモデル名をご存知の方いましたら教えてください。 HPをみててもイマイチよくわからなくて...。 よろしくお願い...,0,0
122,2026/1/24 7:30,職場の悩み,bro********,6時間28分,1,12,12.0,0,0,0.031,8.33,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324614357,仕事でtig溶接（ステンレス）をしています。 トーチがペンシルタイプのものなのですが、時折スポット的にアークを飛ばすとスパークして狙ったところ以外の所を溶かす時があります。 原因がしりたいです。色々調...,0,0
