ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
81,2026/1/25 7:35,イヌ,ID 非公開,6時間36分,1,11,11.0,0,0,0.028,9.09,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324651118,シニア用のドッグフードはいつから切り替えるべきですか？,0,0
82,2026/1/25 7:35,鳥類,1150819295,6時間36分,2,32,16.0,0,1,0.081,6.25,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324651117,冷たい水の上を漂う白鳥は寒くないのですか？ ましてや寒い上空を羽ばたいておりますが。,0,0
83,2026/1/25 7:35,コミック,c9357250e,6時間36分,3,55,18.3,1,0,0.139,5.45,0.03,0.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324651116,ONE PIECE ルフィって最強を目指してるわけでも 偉くなりたいわけでもなかったですよね？ でも「四皇は全員倒す」ってローに言ってたのはなぜだと思いますか？ 海賊王になるのに四皇を全部倒す必要があ...,0,0
84,2026/1/25 7:35,税金,yokoso,6時間36分,3,79,26.3,0,2,0.199,3.8,0.05,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324651115,医療費控除の還付金で連絡が税務署からくることってあるんですか？ 領収書見せてくださいみたいなかんじで。 税務署ってちゃんとチェックしてるんですか？,0,0
85,2026/1/25 7:35,高校野球,非公開,6時間36分,2,21,10.5,0,0,0.053,9.52,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324651114,北海道根室高校は甲子園とは無縁ですか？,0,0
86,2026/1/25 7:35,博覧会,非公開,6時間36分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324651113,まぼろし博覧会のセーラちゃんとツーショットが撮りたいんですけど、可能なんですか？ 可能だとしたらポーズとかも考えておいた方が多分いいですの！？,0,0
87,2026/1/25 7:35,法律相談,非公開,6時間36分,1,26,26.0,0,0,0.066,3.85,0.02,0.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324651112,犯罪などについて この動画のお方のように 今って闇バイト？で懲役7年とかなるものなんですか？ https://youtu.be/Mi8SL8hBfz4?si=Rn_ZzAH1BLTyNC29 こんなん...,0,0
88,2026/1/25 7:35,ゲーム,hir********,6時間36分,1,8,8.0,0,0,0.02,12.5,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324651111,ユーザーランク3200です。 NPがないんですけど、どうしたらいいですか？ あとレベル上限解放した方がいいキャラ教えてください。 にゃんまはレベル40です。 優先NP振り分けありますか？,0,0
89,2026/1/25 7:35,郵便、宅配,cb3361962,6時間36分,2,17,8.5,0,8,0.043,11.76,0.0,0.9,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324651110,Yahooフリマのコンビニ受け取りについて質問です。 Yahooフリマでコンビニ受け取りをする場合、どのタイミングで、クロネコのラインや、Yahoo Japanサービスに連絡が届くのでしょうか？ クロ...,0,0
90,2026/1/25 7:35,料理、食材,ハル,6時間36分,8,71,8.9,0,19,0.179,11.27,0.02,2.62,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324651108,『鹿児島県』で美味しいものといえば何でしょうか？,0,0
91,2026/1/25 7:35,自動車,kam********,6時間36分,5,25,5.0,0,3,0.063,20.0,0.0,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324651107,車にスマホを置くのは、磁石タイプとホルダータイプ どちらの方がよろしいですか。,0,0
92,2026/1/25 7:34,宗教,IＤ非公開,6時間37分,5,44,8.8,2,4,0.111,11.36,0.01,1.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324651106,公明党を作ったり自民党との協力を指示したのは池田大作氏でしたが 公明党が自民党を離脱したり、他党と中道改革連合を作ったりしたのは 池田大作氏は既に亡くなっているので、全く関与せず、承認もしていません。...,0,0
93,2026/1/25 7:34,病院、検査,ID 非公開,6時間37分,0,12,12.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324651105,FTMの治療をしている医者は、昔なら不妊に加勢しているということで、その分野の医者になることを禁止されていたのでしょうか？,0,0
94,2026/1/25 7:34,就職活動,b6b824496,6時間37分,2,9,4.5,0,0,0.023,22.22,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324651104,インターンはどこから見つければいいんですか,0,0
95,2026/1/25 7:34,占い,1153240506,6時間38分,0,13,13.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324651103,初心者です。占いで言う相剋がわかりません。わかりやすいように有名芸能人で例をあげて説明して下さい。相生や比和はとりあえずいいです。 よろしくお願いします。,0,0
96,2026/1/25 7:34,写真、ビデオ,アーニャ（アカウント復刻版）,6時間38分,0,10,10.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324651102,目鼻立ちハッキリして居るのに、写真（特にスマホカメラ）だとノッペリ顔（何なら離れ目っぽくなる）人の特徴を、教えて下さい,0,0
97,2026/1/25 7:34,イヌ,ID 非公開,6時間38分,1,5,5.0,0,0,0.013,20.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324651101,わんちゃんが太りやすく寒がるようになったのは、甲状腺機能が低下して代謝が落ちているからですか？,0,0
98,2026/1/25 7:34,アニメ,社畜人ﾔﾌｰ,6時間38分,4,17,4.2,0,0,0.043,23.53,0.0,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324651100,姉のいるプリキュアはいますか？ 兄、弟、妹はいましたよね？,0,0
100,2026/1/25 7:34,ポケットモンスター,非公開,6時間38分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324651098,根室市中でポケモンカードを売ってる店を教えてください,0,0
101,2026/1/25 7:34,料理、レシピ,sky,6時間38分,1,24,24.0,0,0,0.06,4.17,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324651097,昔近所にあったお店のたこ焼きが、周りカリッとして、中がスッカスカでした。 でもそれがとても美味しくてよく買っていたのですが早々に閉店してしまいました。 似たようなたこ焼き屋さんを探すも同じようなたこ焼...,0,0
102,2026/1/25 7:34,ネコ,1251373102,6時間38分,0,14,14.0,0,0,0.035,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324651096,今日、人の形が見えたと思ったら黒猫の尻尾と後ろ足に変わりすぐに見えた場所を見に行ったのですが影も形もありませんでした。 同じような経験した方いらっしゃいますか？,0,0
103,2026/1/25 7:34,病気、症状,ca8********,6時間38分,3,29,9.7,0,3,0.073,10.34,0.01,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324651095,脳梗塞リハビリ 退院後のリハビリの経過において 当初よりも自分のことは自分でかなりやれるようになれた（掃除洗濯等も） 発症後3月過ぎると停滞傾向のようですが、4月過ぎても少しずつ回復傾向 家事業務も大...,0,0
104,2026/1/25 7:34,病院、検査,eij********,6時間38分,3,32,10.7,0,1,0.08,9.38,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324651093,至急お願い致します。 健康のため、クエン酸を少量飲むように知人からいわれました。 効果あるのでしょうか？,0,0
105,2026/1/25 7:33,ショッピング,砂糖 茶,6時間39分,4,24,6.0,0,1,0.06,16.67,0.0,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324651092,Amazonの物流拠点の近くに住んでいると、配達されるのが早いのでしょうか。 比較的近くにあるのですが、 あまりの配達の早さに驚くことがあります。,0,0
106,2026/1/25 7:33,園芸、ガーデニング,det********,6時間39分,3,43,14.3,1,0,0.108,6.98,0.02,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324651091,この植物は何でしょうか？ 絹さやが最近の寒さ？でしょんぼりしてます。栽培本を見たら防寒対策に、藁や落ち葉、堆肥をまくとあります。写真の草をひいて大丈夫でしょうか？ 雨が全く降らないのですが、水あげたら...,0,0
107,2026/1/25 7:33,Google ドライブ,mik********,6時間39分,1,10,10.0,0,0,0.025,10.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324651089,google ジェミニ（Gem)について質問です。 グーグルドライブ内に格納したCVSファイルを読み込んで分析してグラフを作成してもらいたいです。（家計簿のイメージ） 一歩目のcvsファイル内の情報を...,0,0
108,2026/1/25 7:33,イヌ,ID 非公開,6時間39分,2,18,9.0,0,0,0.045,11.11,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324651090,犬が自発的に遊ばなくなる理由として、どんなことが考えられますか？,0,0
109,2026/1/25 7:33,宗教,非公開,6時間39分,1,10,10.0,0,2,0.025,10.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324651088,神々が人間を製作するために抱いた法則が描かれています。 写真は古代エジプトの未開の壁画です。 1=人間は賢くなりすぎると滅びる。 2=だから神々は知恵を制限する事にした。 3=無知と労働と信仰と支配に...,0,0
110,2026/1/25 7:33,恋愛相談、人間関係の悩み,非公開,6時間39分,3,36,12.0,0,0,0.09,8.33,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324651087,昨日付き合って三か月の彼氏に言われたことが気になりました。 彼氏がこの先もついてきてくれるのか？と聞いてきました。 私は少し不満がありすぐに答えれなかったんですがそこで彼氏がついてこれないなら早く言っ...,0,0
111,2026/1/25 7:33,手芸,mas********,6時間39分,4,32,8.0,0,2,0.08,12.5,0.01,0.73,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324651086,かぎ針編み(編み物)のシュシュを作るとゴムが伸びます。 リングゴムに編みつけるタイプのかぎ針編みのシュシュをよく作っています。 細編みなどをゴムに編み付けてる間にどんどんゴムが伸びていきます。100均...,0,0
112,2026/1/25 7:33,アニメ,社畜人ﾔﾌｰ,6時間40分,2,5,2.5,0,0,0.012,40.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324651085,祖父母が登場するプリキュアを教えてください（作中の存命or回想は問いません）,0,0
113,2026/1/25 7:33,化学,桐一葉,6時間40分,5,15,3.0,0,2,0.037,33.33,0.0,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324651084,どうしてもダマになってしまう 純粋粉末ココアの溶融方法をお教えてください。,0,0
114,2026/1/25 7:33,デンタルケア,ED JONEZ,6時間40分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324651083,最近流行りのOh my teethですが、YouTubeとかでビフォーアフター載せてるけど全然変わってなくないですか？笑笑 歯が白くなってるだけでww,0,0
115,2026/1/25 7:33,観光地、行楽地,☆☆☆☆☆☆☆☆☆☆,6時間40分,1,21,21.0,0,0,0.052,4.76,0.01,0.18,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324651081,千葉県は、行きづらい街並みですか？,0,0
116,2026/1/25 7:33,恋愛相談、人間関係の悩み,1251931562,6時間40分,10,155,15.5,0,44,0.387,6.45,0.06,4.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324651082,40歳の独身女性です。(結婚歴なし大卒専門職) 婚活アプリで知り合った49歳の男性(高卒バツイチ子持ち子どもは三人成人済み)と二回お会いしてお付き合いに進展したのですが、 ○○さんにはもっと幸せになれ...,0,0
117,2026/1/25 7:33,外国映画,ツインレイ,6時間40分,1,20,20.0,0,1,0.05,5.0,0.01,0.25,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324651080,この映画は好き❓,0,0
118,2026/1/25 7:32,病気、症状,eij********,6時間41分,3,23,7.7,0,0,0.057,13.04,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324651079,至急お願い致します。 健康のため、重曹を少量飲むように知人からいわれました。 効果あるのでしょうか？,0,0
119,2026/1/25 7:32,車検、メンテナンス,kaz********,6時間41分,0,27,27.0,0,0,0.067,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324651078,エアバッグ警告灯について質問です。 20系ヴェルファイアの助手席グローブボックス上の黄色いカプラーです。 エアバッグの配線が4本通っているのですが それぞれ何の線でしょうか？ 黄色、黄色に黒線、黄色に...,0,0
120,2026/1/25 7:32,鉄道、列車、駅,ハーネルナイト,6時間41分,0,18,18.0,0,0,0.045,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324651077,もしも西武鉄道に以下のルートを 走る路線が存在していたら? 武蔵野線の上位互換路線になってと 思いますか? 主な駅 大宮～さいたま新都心～武蔵浦和～和光市～石神井公園～上石神井～吉祥寺～千歳烏山～成城...,0,0
