ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
77,2026/1/23 7:45,大学受験,********,6時間20分,2,159,79.5,0,1,0.418,1.26,0.33,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581865,共テ平均点を大学入試センターが発表しましたが、受験者数が河合塾・駿台・ベネと大きく異なりました。前者は約22万人、後者は多い科目で39万人です。 以下、質問です。 1、予備校側がとんでもなく多いのは、...,0,0
78,2026/1/23 7:45,政治、社会問題,1251793904,6時間20分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581864,元々立憲民主党の強い北海道では中道連合は小選挙区で無双状態ですか。,0,0
79,2026/1/23 7:45,トレーニング,1150669196,6時間20分,6,68,11.3,0,0,0.179,8.82,0.02,0.96,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581863,筋トレ初心者、週3でジムに通う予定ですが筋トレにいろいろ疑問があります。 40歳男性普通体型、 目的は健康と体力維持です。 例えば、 ①結局プロテインは筋トレ前と筋トレ後どっちに摂取するべきですか？ ...,0,0
81,2026/1/23 7:45,ゲーム,has********,6時間20分,0,13,13.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581861,ARK ASAについて質問です。 先日、PC版ローカル勢からソロですが公式にデビューしてロストコロニーで進めています。 既出の質問でもあったのですが、不安なので再確認として聞かせてください。 ・新マッ...,0,0
82,2026/1/23 7:45,コンビニ,1252752188,6時間20分,4,24,6.0,1,0,0.063,16.67,0.0,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581860,セブンイレブンでのコンビニ支払いは、バーコードがなくても大丈夫なんですか？ スマホでユニバのチケットを、セブンでの支払いで申し込んだところ、メールに支払い番号は送られてきましたがバーコードは見当たりま...,0,0
83,2026/1/23 7:45,iPhone,新人A,6時間20分,2,88,44.0,0,1,0.231,2.27,0.1,0.57,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581859,iPhone17を2ヶ月前に買ったんですけど充電の減り早すぎません？？ 外でゲームしてるわけでもないのに以前使っていた11よりちょっと減るの遅いかなって感じるくらいの早さで充電減ります。XかTikTo...,0,0
84,2026/1/23 7:45,大学受験,c7f9be46a,6時間20分,0,21,21.0,0,0,0.055,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581858,横国教育学部の自己推薦書です。添削お願いします。 私は貴学に入学し、主体的に実践活動や学外活動に参加し、専門的な算数・数学の知識と指導力を兼ね備えた小学校教諭になることを志します。また、小学校第六学年...,0,0
85,2026/1/23 7:45,結婚,cin********,6時間20分,5,33,6.6,0,0,0.087,15.15,0.01,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581857,会社の規定で同僚の結婚式に出席する場合はご祝儀が1万5千円なのですが、5000円札3枚なのか1万円札5000円札なのか分かりません。教えてください。,0,0
86,2026/1/23 7:44,ネコ,1053350515,6時間21分,0,36,36.0,1,0,0.094,0.0,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581856,野良猫の糞について。 まず初めに発見したのは私の家の横に敷いてある砂利の上です。ざっと見た感じ30箇所以上はかまされてました。悪臭の中全ての糞を回収し、フマキラーを撒いたところそこからパッと来なくなっ...,0,0
87,2026/1/23 7:44,車検、メンテナンス,cafecafe,6時間21分,2,29,14.5,0,0,0.076,6.9,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581855,車検でヒッチメンバーのボールマウント必要と言われました・・・・・・。 ディーラーにて車検時に ボールマントが必要と言われましたが これって何の為に必要なのかな？ ヒッチメンバーではなく、ヒッチメンバー...,0,0
88,2026/1/23 7:44,スキー,umum,6時間21分,7,61,8.7,0,2,0.16,11.48,0.01,1.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581853,今はちょっといいスキー場行くと交通費やリフト券、昼食などで軽く一万円は無くなるかと思います。 それならもうやらなくていいかなぁと言う気持ちがあります。今時期やっているみなさんはそんなのあまり気にはなら...,0,0
89,2026/1/23 7:44,ポケットモンスター,まーんちゃん,6時間21分,5,56,11.2,0,6,0.147,8.93,0.02,1.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581852,アニポケのこいつって女なんですよね？なのになんで一人称が「僕」なんですか？,0,0
90,2026/1/23 7:44,スマホアプリ,1253095478,6時間22分,0,15,15.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581851,第五人格。だいたい救助職って真ん中取ったりしますが、墓守って、公園や村で真ん中取ると、フラバルー、漁師、無常、イタカとかだとけっこうキツい気がします。 公園とかは、もう1人の危機一髪持ちとかの方に橋上...,0,0
91,2026/1/23 7:44,K-POP、アジア,Azhslpha,6時間22分,3,153,51.0,0,4,0.4,1.96,0.2,1.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581850,今ALD1とENHYPENのファンダムがバチバチですが、カムバなどが被ると全グループあんな感じになるのですか？ エナプがカムバする前のALD1とセブチの投票対決の時はとても平和だったのですが、エナプが...,0,0
92,2026/1/23 7:44,ミリタリー,est********,6時間22分,1,22,22.0,0,0,0.058,4.55,0.01,0.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581849,榴弾砲で戦車は破壊できますか? なるべく水平に近い角度で発射すれば破壊できるのか気になりました 命中精度云々という回答は遠慮ください,0,0
93,2026/1/23 7:44,職場の悩み,nr_yhgvs,6時間22分,1,26,26.0,0,0,0.068,3.85,0.02,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581847,上司と客先に言ったんですが静かでぼーっとしたような人が対応してくれたんですが その人に対してイライラするあんな舐め腐った態度でとか怒り出したビックリしました、昭和の人はこういうのが多いんですか？ こう...,0,0
94,2026/1/23 7:44,職場の悩み,1252509038,6時間22分,7,112,16.0,0,8,0.293,6.25,0.05,1.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581846,楽な方に逃げる方が正解なのか？ 今のブラック企業で働く方が正解なのか？ 新卒で入社しましたが、もうしんどいです。 新人は朝7時に出社。 1時間30分掃除。 8時30分から朝礼でスピーチ。 帰宅は0時。...,0,0
95,2026/1/23 7:44,ポケットモンスター,ab136b161,6時間22分,2,17,8.5,0,0,0.044,11.76,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581845,サボネアのリト100が出ました。(サボネア通常100持っている)リトレーンしないとして、gblで使えますか？個体値です14.15. 13 GBLで使うならなにですか？,0,0
96,2026/1/23 7:44,アニメ,miz********,6時間22分,2,29,14.5,0,0,0.076,6.9,0.01,0.34,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581844,ドラゴンボールのアニオリに詳しい方教えてください。 確か成人に成長した未来トランクスが赤ゴッドになってる作品があったのですが、そのタイトルを御存知ないでしょうか？ もしかしたらゲームだったかもしれませ...,0,0
97,2026/1/23 7:44,携帯型ゲーム全般,sdh********,6時間22分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581843,ドラゴンボールレジェンズ ULで身勝手の極意(極み)が今年中に実装される可能性は高そうでしょうか？,0,0
98,2026/1/23 7:43,心理学,1153094721,6時間23分,4,42,10.5,0,9,0.109,9.52,0.01,1.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581842,親にしなさいと言われるとイラッとするのは何故なのでしょうか？ なにか原因となる親子のやりとりがあるのでしょうか。 他県に住む親から、親戚が私にお祝いをくれたと連絡がありました。 お礼をしないとなぁと思...,0,0
99,2026/1/23 7:43,大学受験,b1f12af9,6時間23分,2,137,68.5,0,0,0.357,1.46,0.24,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581841,高３名古屋大学法学部志望です。 先日共通テストを受けたのですが、この点数で共通テストありの推薦選抜に合格できそうか教えていただきたいです。 836/1000点で名大換算では809/950点（85％）で...,0,0
100,2026/1/23 7:43,結婚,uos********,6時間23分,9,61,6.8,0,3,0.159,14.75,0.01,1.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581840,結婚予定の相手の母(婿側)に結納はやらなくていいよね？ときかれました。 これってどう思いますか？？ 別に変な質問ではないですか？,0,0
101,2026/1/23 7:43,クラシック,b1e8339f3,6時間23分,2,27,13.5,2,0,0.07,7.41,0.01,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581839,黄金時代の巨匠ピアニストのYouTubeで視聴できる史上最高の名演奏を教えてください 特にルービンシュタイン、ホロヴィッツ、ミケランジェリ、コルトー、リヒテル、ギレリス、ホフマン、フランソワ、シフラ、...,0,0
102,2026/1/23 7:43,スポーツ,cdea403f9,6時間23分,2,13,6.5,0,0,0.034,15.38,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581838,スポーツでフェアプレーは大切と言いますが、綺麗事だと思います。 フェアプレーより勝利のほうが大切ですよね？ 勝ったほうが正義なんですから。,0,0
103,2026/1/23 7:43,テレビ、DVD、ホームシアター,nok********,6時間23分,3,36,12.0,0,0,0.094,8.33,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581837,55インチテレビを購入しようと思います。 Hisense55E80Rか55E7N で迷ってますどちらがオススメですか？Amazon限定なら家電量販店は売ってないのでしょうか？ Hisenseと同価格で...,0,0
104,2026/1/23 7:43,病気、症状,a618d0e2c,6時間24分,0,5,5.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581836,アステリアクリニックオンラインについて質問です。アステリアクリニックオンラインの薬の処方で120時間も9000円ほどでしたが本当に大丈夫なのでしょうか？初めてなのでわかりません あと、 電話もなく診察...,0,0
105,2026/1/23 7:43,病気、症状,ren********,6時間24分,3,155,51.7,2,2,0.404,1.94,0.21,1.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324581834,2歳の息子が意識障害？ 呼んでも叩いても反応なく、抓ると目は開けましたが、またすぐに眠ってしまいました。 7時半、起床後すぐに「いたーい」と叫んでは静かになりまた「いたーい」と叫ぶを10分ほど繰り返し...,0,0
106,2026/1/23 7:42,パソコン,ad9d1f2e0,6時間25分,3,56,18.7,0,0,0.145,5.36,0.03,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324581833,パソコンを買いたいと思っているのですが、この販売元が危険なのかわからないので教えていただきたいです！ https://www.rakuten.co.jp/chogoristore/info.html?...,0,0
107,2026/1/23 7:42,おもちゃ,cd6727710,6時間25分,2,12,6.0,0,1,0.031,16.67,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324581832,たまごっちパラダイスについて質問させてください。 この周りにある3つのホコリ？泡？はなんでしょうか？ もう一台のまめっちにも出てきています。 消し方がわかる方いたら教えていただきたいです。,0,0
108,2026/1/23 7:42,海外生活,tot********,6時間25分,2,28,14.0,0,0,0.073,7.14,0.01,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324581831,近日、近隣の建物にインドネシアとタイの若者が２０人近く 入ることが分かり、とても不安です。 近隣に外国人の集団が住んでいる方で、大きなトラブルなく 生活できている方はいらっしゃいますか？ 外国人との文...,0,0
109,2026/1/23 7:42,注文住宅,1249907352,6時間25分,6,58,9.7,0,1,0.151,10.34,0.01,1.0,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324581830,照明器具について教えて下さい 注文住宅を作るにあたり、照明器具の見積をもらいました。オーデリックの見積もりでしたが、高いのでニトリとかのしよでも大丈夫でしょうか？ 持ち込み可能とのことでした。 因みに...,0,0
