ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
84,2026/1/26 7:37,年金,hel********,6時間38分,2,28,14.0,0,0,0.07,7.14,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324687631,遺族年金受給中の62歳女性職員から相談されている総務担当者です。 今般20時間を超えて社保に入るべきか相談されました。現在週18時間ほどの勤務、本人の希望で増やしたとしても週22〜24時間程度。現況で...,0,0
85,2026/1/26 7:37,恋愛相談,非公開,6時間39分,3,39,13.0,0,5,0.098,7.69,0.01,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324687630,最近は年下男性と付き合う女性が増えていますが、年下男性にも甲斐性を求めますか？ 年下男性にも女を出して責任・甲斐性を男性側に託す人って多いと思いますか？それとも女性側がリードする人もいますか？,0,0
86,2026/1/26 7:37,恋愛相談、人間関係の悩み,匿名,6時間39分,2,7,3.5,0,0,0.018,28.57,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324687629,身体がヒョロガリだと舐められますよね？,0,0
87,2026/1/26 7:37,洋楽,horizon,6時間39分,12,97,8.1,0,0,0.243,12.37,0.02,1.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324687628,実在する車が出てくる曲は何がありますか？ もしあった1曲ご紹介下さい！！ 松任谷由実‐Corvett1954 https://youtu.be/-xyr9ovn2JM?si=GF6W2ocE7Kfi9...,0,0
88,2026/1/26 7:37,新車,Mochi,6時間39分,3,40,13.3,0,0,0.1,7.5,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324687627,ジムニーノマド、品薄商法でプレミア感出していますが 実際に買うと 期待値を越える事はない車？,0,0
89,2026/1/26 7:37,メンズ全般,1153226313,6時間39分,0,6,6.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324687626,このステゥーシーのパーカを買おうか迷っているのですが165cmでMは大きいでしょうか？丈感など含めて大きいか教えて欲しいです。 S M L 身幅 57.15 59.69 62.23 着丈 68.58 ...,0,0
90,2026/1/26 7:37,車検、メンテナンス,めんたいこ,6時間39分,3,47,15.7,0,1,0.118,6.38,0.02,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324687625,消雪パイプによって車ボディが茶色く変色してしまいました。 なにか落とすためのいい商品や、おすすめの車屋さんによる洗車やメニューなど教えて頂きたいです。 逆に失敗した商品や施行について知っている方いたら...,0,0
91,2026/1/26 7:37,iPhone,zai********,6時間39分,0,9,9.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324687624,Googleで、お客様からの口コミ返信する時に、予め文章を作り、コピーペーストで貼り付けたいのですが、それが出来ない為に困っています。検索してみましたが、わかり易い物が無く困っています。 長文で回答す...,0,0
92,2026/1/26 7:37,料理、食材,1151*******,6時間39分,0,8,8.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324687623,おすすめの保温ジャーを教えてください。後、5時間後に食べるんですが、夏でも腐らないでしょうか。 ご飯だけ熱々で、おかずは冷まして入れてますか？,0,0
93,2026/1/26 7:37,園芸、ガーデニング,1051849762,6時間39分,4,34,8.5,0,4,0.085,11.76,0.01,0.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324687622,よく花壇に刺さっている金属製の棒を見かけます。頭が円形で小さな四角いパネル？が付いています。あれは何なのでしょうか？,0,0
94,2026/1/26 7:37,テレビゲーム全般,jgjtagwdapx,6時間39分,1,27,27.0,0,0,0.068,3.7,0.02,0.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324687621,昔のスーパーファミコンのマリオペイントのパッドってそのへんに売ってるマウスパッドで代用可能でしょうか？,0,0
95,2026/1/26 7:36,テレビゲーム全般,カンツォーネレコードチューバー,6時間40分,1,16,16.0,0,0,0.04,6.25,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324687620,まだファミコン、ネオジオ、スーパーファミコン、PCエンジンなどしかなかった時代に危険な裏技というのが出回りましたね。 スーパーマリオとテニスで画面がバグる、ドラゴンクエスト4で無限扉がありその他危険な...,0,0
96,2026/1/26 7:36,飲食店,抗アンドロゲン素手でさわるな,6時間40分,2,23,11.5,0,0,0.057,8.7,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324687618,スシローの食べ放題はいくらくらいしますか。,0,0
97,2026/1/26 7:36,女性アイドル,1152849693,6時間40分,1,21,21.0,0,0,0.052,4.76,0.01,0.18,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324687617,乃木坂のアルバムライブの一般抽選が1月31と2月1日から始まると思うんですが一般抽選って乃木坂モバイルに入ってなくても申し込めるものですか？,0,0
99,2026/1/26 7:36,コミック,ルク,6時間40分,1,8,8.0,0,0,0.02,12.5,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324687615,犬の銀牙伝説シリーズについて 以前全シリーズの漫画全巻持ってたのですが過去に売ってしまい後悔してまた読みたいなと思ってます。 それで中古の紙で全シリーズ全巻買うよりKindle Unlimitedに契...,0,0
100,2026/1/26 7:36,法律相談,********,6時間41分,3,27,9.0,0,6,0.067,11.11,0.01,0.89,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324687614,会社の悪口を記載した、ビラを近所中に配布したら、 警察に逮捕されますか？,0,0
101,2026/1/26 7:36,iPhone,cb5e9890c,6時間41分,2,27,13.5,0,1,0.067,7.41,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324687613,至急お願いします iPhoneをアップデートしてしまいました、、 めちゃくちゃ使いづらいです 調べたらパソコンを使えばダウングレードできるとかあったんですが やり方知ってる方がいたら教えてほしいです ...,0,0
102,2026/1/26 7:36,艦隊これくしょん,1051704871,6時間41分,1,10,10.0,0,0,0.025,10.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324687612,艦これで大和を1隻だけ運用するならば 改二と改二重どちらにするべきですか？,0,0
103,2026/1/26 7:36,X（旧Twitter）,hoq********,6時間41分,0,8,8.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324687610,Xのアカウント、ホントに自分が馬鹿なだけなんですけど、メルアドも電話番号も登録していない状態でパスワード忘れちゃって、、、、 今ログインは出来ているんですけど、これ救いようありますか？ 他の端末でログ...,0,0
104,2026/1/26 7:36,iPhone,わしが男塾塾長 楽天パンダである,6時間41分,0,2,2.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324687609,スマホ入力 たまに変になります 例えば （し）を 入力しよとすると（さし） になります どうすれば よろしですか？,0,0
105,2026/1/26 7:36,au,1251567038,6時間41分,0,9,9.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324687608,友達がアマプラを2035年くらいまで無料で使えるようにしてました auとの契約が何とか、と言ってましたが彼は何をしてるんですか,0,0
106,2026/1/26 7:36,メンタルヘルス,.,6時間41分,5,29,5.8,0,0,0.072,17.24,0.0,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324687607,至急回答お願いします。 現在高校二年生のものです 去年の8月頃から吐き気が止まらなくなり、きっかけは電車で倒れた日から。現在に至って、波があり治ったり再発したりの繰り返しです。 内科へ行って吐き気止め...,0,0
107,2026/1/26 7:36,政治、社会問題,20251227/1007,6時間41分,3,16,5.3,0,1,0.04,18.75,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324687606,民主党の時代は株価が下がっただけですがどの政党が政権を取っても日本は豊かになりませんか？,0,0
108,2026/1/26 7:36,Google Chrome,松,6時間41分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324687605,以前に削除したGoogleアカウントを復旧したいんですけど｢情報が不足している為このアカウントが本当にあなたの物であるか確認できません｣と出てきます。 同じスマホだし、メールアドレスやパスワードはメモ...,0,0
109,2026/1/26 7:36,恋愛相談、人間関係の悩み,たんこぶ,6時間41分,0,5,5.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324687604,高校生のうちにしたら楽しいことを教えてください,0,0
110,2026/1/26 7:36,スマホアプリ,c8eb695e3,6時間41分,1,9,9.0,0,0,0.022,11.11,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324687603,よくある、あなた好みのAIとお喋りしよう♪みたいなアプリは、ユーザーの送った文字や会話内容を運営やAIの学習として吸い取っていますか？ どんな情報が、向こうに持ってかれますか？ AIと会話するアプリな...,0,0
111,2026/1/26 7:36,日本語,R0827,6時間41分,4,15,3.8,0,0,0.037,26.67,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324687602,はい ブランチとボランチ 違いを、教えてください,0,0
112,2026/1/26 7:35,就職活動,非公開,6時間42分,5,20,4.0,0,0,0.05,25.0,0.0,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324687601,今まで求人たくさん経験された方履歴書どー書いておりますでしょうか?1年以上続いたお仕事だけでいいですよね?履歴書書くのは,0,0
113,2026/1/26 7:35,気象、天気,流木,6時間42分,2,44,22.0,0,0,0.109,4.55,0.02,0.36,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324687599,さっむっ！！ 南国高知、なんと只今ー２.６℃だよ。 こんな低気温は、過去に記憶が無いぞ。 冷気が肌を刺して痛いわ！ 。 それに加え元嫁の夢を見てぐったり。。 仕事前になんか疲れたよパトラッシュU^ｪ^...,0,0
114,2026/1/26 7:35,世界史,1150166974,6時間42分,4,37,9.2,0,1,0.092,10.81,0.01,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324687598,日露戦争で負けても長期的には日本の領土が変わらなかったのでは？ 日露戦争で負けると日本は朝鮮は勿論、北海道を取られたでしょう。しかしロシア革命により北海道を保てず日本が占領するでしょう。 違うのは韓国...,0,0
115,2026/1/26 7:35,タブレット端末,a848a759a,6時間43分,1,15,15.0,0,1,0.037,6.67,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324687597,先日xiaomi pad7を購入したのですが設定でリフレッシュレートから144hzにしてもhzが上がりませんでした。何か理由がお分かりでしたら教えて欲しいです。,0,0
116,2026/1/26 7:35,ゲーム,ca7103f3b,6時間43分,2,21,10.5,0,0,0.052,9.52,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324687596,ドッカンバトルについて質問です。 11周年が29日に来ると思いますが、今2500龍石持っています。前半、後半などを含めてどのように引けば良いでしょうか,0,0
117,2026/1/26 7:35,大学受験,くま,6時間43分,1,105,105.0,0,0,0.26,0.95,0.27,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324687594,先日受けた高二全統記述模試についてですが、自己採点したところ次のような結果でした、 英語126 数学87 国語106 日本史66 この結果でそれぞれどのくらいの偏差値が出るんでしょうか...酷い結果だ...,0,0
118,2026/1/26 7:35,政治、社会問題,山女魚,6時間43分,7,60,8.6,0,21,0.149,11.67,0.01,2.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324687595,参議院は必要ですか？,0,0
119,2026/1/26 7:35,日本史,kaw********,6時間43分,1,17,17.0,0,0,0.042,5.88,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324687593,幕末に発生した｢ええじゃないか｣は討幕派の藩では発生しなかったんですか？,0,0
120,2026/1/26 7:35,スマホアプリ,1153081722,6時間43分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324687592,ロケットナウって最近できたアプリですか？他のフーデリと比べて使うメリットはありますか？,0,0
121,2026/1/26 7:35,トレーディングカード,kuj********,6時間43分,1,15,15.0,0,0,0.037,6.67,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324687591,スマホアプリのデュエプレで 禁断機関 ViVy-R の代用に使えそうなカードはなんですか？ クリーチャーであること必須 青or緑 できれば高コスト でお願いします,0,0
122,2026/1/26 7:35,大学受験,kuromi********,6時間43分,0,66,66.0,0,0,0.164,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324687590,受験生です。出願校を迷っています。 元々九州大学の看護に出願する予定だったのですが共通テストで失敗してしまい、熊本大学の看護に変更するか迷っています。 私の令和八年の結果が 国語154 数学①50 数...,0,0
