ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
83,2026/1/29 20:43,大学受験,るな,5時間33分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324807771,文教学院大学の看護学科を一般で受けようと思ってるいるのですが、当日英語の基準点を超えないと英検利用が使えないと書かれていたのですが、基準点は何点ほどでしょうか？,0,0
84,2026/1/29 20:43,恋愛相談,c554f8f57,5時間33分,1,11,11.0,0,0,0.033,9.09,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324807770,デートで2ショットを提案したり、男性(まだ付き合っていない)の無防備な姿をこっそり撮影してLINEのアルバムに載せる女性心理教えてください,0,0
85,2026/1/29 20:43,哲学、倫理,lD非公開,5時間33分,5,28,5.6,0,2,0.084,17.86,0.0,1.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324807769,古い話ですが安倍晋三元首相が学校法人「森友学園」に関する公文書改ざん問題で、 「私や妻が関係していれば、総理大臣も国会議員も辞める」と答弁したが 辞めなかったということは関係はなかったのですか？,0,0
86,2026/1/29 20:43,自動車,だいだらぼっち,5時間33分,1,22,22.0,0,1,0.066,4.55,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324807768,このような軽トラってジャンボを改造してるのですか？それともレトロな感じで運転席広めなタイプがあるのですか？,0,0
88,2026/1/29 20:43,派遣、アルバイト、パート,佐々木,5時間33分,7,88,12.6,0,0,0.264,7.95,0.03,1.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324807765,バイト中、店長に「最近どう」と聞かれた時の 返答に困ってます。 バイトを初めて数ヶ月なので、定期的に 聞かれるのですが何を話して良いかわからず 「基本的な業務には少し慣れてきました、 先輩方もわかりや...,0,0
89,2026/1/29 20:43,ヘアケア,おちゃ,5時間33分,1,16,16.0,0,0,0.048,6.25,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324807763,カラーと縮毛矯正どちらもしたいのですが、 先にカラーを先にすることになりそうです。 本当は縮毛矯正を先にした方が良いということが調べたりしてわかったのですが、カラーをしてから3週間くらいであればカラー...,0,0
90,2026/1/29 20:43,国際情勢,5203igovib,5時間33分,1,22,22.0,0,0,0.066,4.55,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324807764,イラク戦争での米軍の死者数は4500名らしいですがこれは近代の米軍が経験した戦争の中ではかなり多い方ですか？ アメリカンスナイパーのように本当に一軒一軒ずつ家を回って突入してターゲットを捜索してたんで...,0,0
91,2026/1/29 20:43,テニス,1152052269,5時間33分,1,5,5.0,0,0,0.015,20.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324807761,ブライアン兄弟とロジャーフェデラー、ワウリンカペアが戦ったことはありますか？,0,0
92,2026/1/29 20:43,恋愛相談、人間関係の悩み,b3ea1e2a5,5時間33分,2,33,16.5,0,0,0.099,6.06,0.02,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324807760,塾の先生が好きです。 でも親にその事を言ったのはほんとに間違いだったと思います。全然応援してくれないし、「尊敬してるだけでしょ」って恋愛だと思いたくない感じがあります。喧嘩で私が先生がモチベって言った...,0,0
93,2026/1/29 20:43,ファッション,1152988812,5時間33分,2,4,2.0,0,0,0.012,50.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324807758,至急です！！！！ 2月26日に都内で好きな舞台俳優さんのバーイベがあるので東京に行くのですが、そのとき膝上（20センチくらい）のミニワンピースを着てローファーブーツ履く予定なのですが、都内やイベントで...,0,0
94,2026/1/29 20:43,メンズ腕時計、アクセサリー,1252287815,5時間33分,0,10,10.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324807756,このクロムハーツのリング商品名わかる方いますか！教えて欲しいです。よろしくお願いします,0,0
95,2026/1/29 20:43,デンタルケア,1153006656,5時間33分,0,22,22.0,0,0,0.066,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324807757,口ゴボの悩みです！顎がなくて横顔がずっとコンプレックスです。 綺麗なEラインを作るには、抜歯あり矯正をすればなれますか？ また、保険適用がある場合もあると聞いたのですがこれは適用されますか！？ 説明下...,0,0
96,2026/1/29 20:43,リフォーム,bfcd5e3ea,5時間33分,1,8,8.0,0,0,0.024,12.5,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324807755,町田市のリフォーム会社で 桜美建設って出てくるのですが 詳しく会社を知ってる方 居ましたら教えていただきたいです,0,0
97,2026/1/29 20:43,海外,tif********,5時間34分,3,15,5.0,0,0,0.045,20.0,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324807754,バンコクとクアラルンプールではどっちが都会ですか？,0,0
98,2026/1/29 20:43,ヘアケア,ID非公開超信者たん,5時間34分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324807753,毎朝髪の毛をセットするために濡らして乾かしていたのですが、何も無い日も濡らして乾かした方がいいですか？,0,0
99,2026/1/29 20:43,Yahoo!知恵袋,af2132acf,5時間34分,0,19,19.0,0,0,0.057,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324807752,これまじでわからなすぎるから誰か助けてくれー！,0,0
100,2026/1/29 20:43,小説,匿名,5時間34分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324807750,わたしの幸せな結婚について質問です。 小説で美世と清霞は初夜を迎えましたか？,0,0
101,2026/1/29 20:43,病気、症状,maj********,5時間34分,1,7,7.0,0,0,0.021,14.29,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324807751,胃腸炎で安静にしてます とりあえずはご飯「お粥、バナナ、りんごすりおろしなど」食べれるようになりましたが お腹がすぐ張るのと少し下痢が出ます 水下痢とか嘔吐は完全に止まりました 引き続きご飯は食べても...,0,0
102,2026/1/29 20:43,俳優、女優,きんと,5時間34分,0,6,6.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324807749,私はサブスクで合理的にあり得ないを見て天海祐希さんにハマったのですが、天海祐希さんのファンの方、 1番好きな作品 これだけは見ろ！ って作品を長年のファンの方から教えていただきたいです 出来れば配信等...,0,0
103,2026/1/29 20:43,X（旧Twitter）,非公開,5時間34分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324807746,Twitter（X）で非公開のリストを作成して後に公開すると、リストに入れていた人に通知が行くのでしょうか？,0,0
104,2026/1/29 20:43,芸能人,む,5時間34分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324807747,ハマカスさんにあいたいのですが、 中三でもいけますか、、？？ また、お会いできたらお写真を一緒に撮ってもらいたいのですが可能ですかね、、‬т т 会場？のルールなど全て無知なので教えて頂きたいですᐡ ...,0,0
105,2026/1/29 20:43,邦楽,ber,5時間34分,0,6,6.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324807745,あなたは高校生くらいの女性の方で、 サンボマスターの熱烈なファン に該当してますか？,0,0
106,2026/1/29 20:43,交通、運転マナー,1213253127,5時間34分,3,52,17.3,1,0,0.155,5.77,0.03,0.9,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324807744,信号のない横断歩道直前に停止車両がいる時に止まらなくてもいいんですか？ 道路交通法38条2項関連の質問にそういう回答がありました。 https://detail.chiebukuro.yahoo.co...,0,0
107,2026/1/29 20:43,うつ病,ID未公開,5時間34分,1,20,20.0,0,0,0.06,5.0,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324807743,鬱病になる原因はどのようなことが ありますか？ 強いストレスや不安、心配、絶望、トラウマ などでしょうか？,0,0
108,2026/1/29 20:43,大学受験,b2775fcc3,5時間34分,5,69,13.8,0,1,0.206,7.25,0.03,1.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324807741,高1理系、工学部志望です。自分は京都大学に行きたく、それには数学の先取りが必要だということを知り、数ⅡBの独学をしています。 現在数検2級は取得しましたが、解けるのは基礎的な問題だけで青チャートなどの...,0,0
109,2026/1/29 20:43,自動車,1151196072,5時間34分,2,4,2.0,0,0,0.012,50.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324807742,17クラウンエステート4wdのダウンサスを17クラウンロイヤル4wdに取り付け可能ですか？,0,0
110,2026/1/29 20:43,友人関係の悩み,ce53e56,5時間34分,1,27,27.0,1,0,0.081,3.7,0.02,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324807740,4人グループにいるのですが、その中の一人がまったく自分から話しません。 全部受け身。返事も「うーん」とか「へえ、すごい！」とか愛想笑い苦笑いくらいです。 友達は優しいから何とも思ってないでしょうけど、...,0,0
111,2026/1/29 20:43,英語,abfe44dbc,5時間34分,1,33,33.0,0,0,0.099,3.03,0.03,0.25,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324807739,英語の質問です。 what an incredible honor just to say that that's where i come from. この文の文構造を教えて下さい。強調構文ですか？...,0,0
112,2026/1/29 20:42,ペット,阿修羅マナだよ|彡ｻｯ,5時間35分,1,4,4.0,0,0,0.012,25.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324807737,飼い主と目を合わせることで分泌される「オキシトシン」は、犬のストレスにどう影響しますか？,0,0
113,2026/1/29 20:42,アニメ,dbqom,5時間35分,4,18,4.5,0,0,0.054,22.22,0.0,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324807738,おすすめアニメ教えてください 好き（見た）作品↓↓↓ HUNTER × HUNTER ジョジョの奇妙な冒険 ブルーロック WIND BREAKER 桃源暗鬼 地獄楽 Dr.STONE 忘却バッテリー ...,0,0
114,2026/1/29 20:42,コミック,未設定,5時間35分,1,51,51.0,0,0,0.152,1.96,0.08,0.3,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324807736,呪術廻戦≡をジャンプラで読んでるんですけどネットで見たことの無いモジュロの場面が出てきました。ジャンプラでは3話まで出ていますが今は何話まで進んでいるんですか？あと何で見れますか？ （無料及びネットの...,0,0
115,2026/1/29 20:42,飲食店,add********,5時間36分,2,20,10.0,0,2,0.06,10.0,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324807733,【大きいエビフライ、えび天が食べられるお店】 エビが大好きで特にエビフライと、えび天が大好きです。 みんな大好きなので、色々なお店で取り扱ってはくれてますが、どれも小さかったりして食べ応えもなく、もっ...,0,0
116,2026/1/29 20:42,レディース全般,咲,5時間36分,3,12,4.0,0,1,0.036,25.0,0.0,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324807734,就活で、スーツのスカートの下に肌色のタイツはやはり常識的にNGですか？ストッキングだとどうしても寒いので…,0,0
117,2026/1/29 20:42,資格,*********,5時間36分,4,32,8.0,0,0,0.095,12.5,0.01,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324807732,40歳過ぎて介護福祉士に興味があり、専門学校に行くか考えています。 18歳の学生と学ぶことは恥ずかしいことでしょうか？,0,0
118,2026/1/29 20:42,郵便、宅配,nek********,5時間36分,1,28,28.0,0,0,0.083,3.57,0.02,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324807731,アートセッティングデリバリーの「わたしの引越し」を利用したのですが、指定した日付(1/28)と時間に荷物が届かなかったあげく、配送日を土曜日(1/31)にされそうになりました。 当時は引越し先が雪でし...,0,0
