ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
83,2026/1/30 20:15,ヘアスタイル,1152063156,5時間59分,0,10,10.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324838254,高校二年生です。 こんな感じのピンパーマをかけてもらいたいと思ってるんですけど、 ・細毛 ・毛量少ない ・デコ広い でもできると思いますか？ お願いします！,0,0
84,2026/1/30 20:15,邦楽,あ,5時間59分,1,35,35.0,0,0,0.097,2.86,0.03,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324838253,ちゃんみなのディスタンス、ハレンチや椎名林檎の本能のような、妖艶で雰囲気のある曲はありますか？ ちゃんみな、椎名林檎でもそれ以外でも大丈夫です。 似たような雰囲気であればなんでも大丈夫です。 沢山教え...,0,0
85,2026/1/30 20:15,ライブ、コンサート,いちご,6時間0分,0,6,6.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324838252,大森靖子ちゃんのツアーに行きたいと思ってるんですけど何が必要か教えて欲しいです(ˊ⸝⸝o̴̶̷ ̫ o̴̶̷⸝⸝ˋ) 画像は間違えて貼り付けてしまいました。。,0,0
87,2026/1/30 20:15,交通、運転マナー,ＳＴＲ,6時間0分,13,93,7.2,1,29,0.258,13.98,0.02,4.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324838251,横断歩道について質問です。自転車いたら、自分が車だとしたら止まりますか？ 信号はありません。自転車は車両ですよね。こっちは止まらなくていいですよね。もし、自転車の人が降りて歩いてなら止まるべきとは思い...,0,0
88,2026/1/30 20:15,ドコモ,hiroeee,6時間0分,0,9,9.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324838249,dカードポイントモールのサイトに行くといつも画像のようになってしまい、アクセスできません。解決方法を教えてください。,0,0
89,2026/1/30 20:15,観光地、行楽地,ba8604b00,6時間0分,3,26,8.7,0,2,0.072,11.54,0.01,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324838248,伏見稲荷大社に7時半ぐらいに行こうと思っています。伏見稲荷大社はだいたい何時間ぐらいで回れますか？土曜日の伏見稲荷大社はどこ時間帯が混んでいますか？教えてくださいm(_ _)m,0,0
90,2026/1/30 20:15,音楽,1151016534,6時間0分,0,11,11.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324838247,12年程前にヴィレバンで聞いた洋楽が思い出せません。 特徴 ・MVは全体的にアメコミ・サイケデリック系なイラスト ・メインボーカルが男性で曲はロック系 ・MVのサビで数人(5人くらい？)が横並びでコサ...,0,0
91,2026/1/30 20:15,スマホアプリ,1053335659,6時間0分,0,5,5.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324838246,マケレレガチャ引かなくていいですよね？ それとガットゥーゾとどっちが強いですか,0,0
92,2026/1/30 20:15,恋愛相談、人間関係の悩み,jgc********,6時間0分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324838245,紹介の人にLINEで2回誘われたけど1回目は仕事の都合で違う日になって２回目はこっちから連絡しても全然返信こなかったから断りのLINE入れそれって遊ぶ気はあるけど日にちが近ずきにつれめんどくさくなった...,0,0
93,2026/1/30 20:15,ドコモ,bd87de02c,6時間0分,1,11,11.0,0,0,0.031,9.09,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324838244,docomoのD払いについてです 子供がD払いを使って無駄遣いしまくるので使えないようにしたいのですがどのようにしたらできますか？ docomoの店舗に行くしかないのでしょうか？,0,0
94,2026/1/30 20:15,掃除,のほほん,6時間0分,1,9,9.0,0,0,0.025,11.11,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324838242,掃除の仕事を経験したことはありますか,0,0
95,2026/1/30 20:15,テーマパーク,a6dab00f4,6時間0分,1,18,18.0,0,2,0.05,5.56,0.01,0.35,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324838243,【ユニバハリー・ポッターエリア】 ユニバのハリー・ポッターエリアに行くのですがデスイータが出るって聞いたんですけどいつ出るとかわかる人いますか教えてください,0,0
96,2026/1/30 20:15,生物、動物、植物,コンコルド打法,6時間0分,1,3,3.0,0,0,0.008,33.33,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324838241,①カブトムシの雄 ②カブトムシの雌 を英語にお願います。,0,0
97,2026/1/30 20:15,ニュース、事件,ID 非公開,6時間0分,9,101,11.2,0,13,0.28,8.91,0.03,2.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324838240,意外と中道って政権担当能力あるのでは？,0,0
98,2026/1/30 20:14,本、雑誌,1150223236,6時間1分,0,4,4.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324838239,ちゃお DX コワ〜イ増刊 1999年 漫画家=須王 めいか 作品名=ハッピーフラワー 最初から最後までのあらすじが分かる人は､教えて頂きたいのだが... 人物名(漢字やカタカナ等)... 出来れば､...,0,0
99,2026/1/30 20:14,K-POP、アジア,あ,6時間2分,1,24,24.0,0,0,0.066,4.17,0.02,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324838238,NCTWISHのファンクラブは年齢制限はあるでしょうか。 また、今年のファンミに行きたくて本確の際に引っかかってしまったら怖いので教えて頂きたいです( ; ; ),0,0
100,2026/1/30 20:14,メンズ全般,not********,6時間2分,1,10,10.0,0,3,0.028,10.0,0.0,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324838237,ダウンジャケット購入してから7年着出るのですが、 着てる期間長い方ですか？短い方ですか？普通ですか？,0,0
101,2026/1/30 20:14,観光地、行楽地,mm,6時間2分,3,28,9.3,0,0,0.077,10.71,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324838236,今20過ぎなのですが、家族全員と休日が被さると特に理由もなく科学館、博物館、水族館、プラネタリウムといった小学生の頃学校行事で行くような施設にみんなで行きたくなります。 成人としてこれは恥ずかしいこと...,0,0
102,2026/1/30 20:14,特撮,OmaEvol D Zabi,6時間2分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324838235,ブーストレイズバックルが5個合体でブーストレイズバックルMark IIができたように､ ブーストレイズバックルMark IIを5個合体させたらどうなるだろうかな？､ ブーストレイズバックルMarkⅨレ...,0,0
103,2026/1/30 20:14,自転車、サイクリング,名無し,6時間2分,2,13,6.5,0,0,0.036,15.38,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324838234,今年の広島クリテリウムの40分エンデューロっていつからエントリー開始ですか？,0,0
104,2026/1/30 20:14,テレビゲーム全般,ふう,6時間2分,2,10,5.0,0,0,0.028,20.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324838232,テイルズオブ ヴェルペリア ゼスティリア ベルセリア エクシリアは楽しかった順を教えて下さい,0,0
105,2026/1/30 20:14,日本語,GA GA,6時間2分,1,15,15.0,0,0,0.041,6.67,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324838230,〇〇したい一心だった って言いますか？,0,0
106,2026/1/30 20:14,女性アイドル,夜行性です,6時間2分,2,81,40.5,0,0,0.223,2.47,0.09,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324838231,iLiFE!のあいすちゃんの生誕祭はどうして前夜祭があるんですか？？ほかのメンバーはないのにあいすちゃんだけあるの疑問に思ってるんですけどどなたか知っている方はいますか！！,0,0
107,2026/1/30 20:14,パチンコ,svc********,6時間2分,1,17,17.0,0,0,0.047,5.88,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324838228,明後日仕事の予定で大阪に行くのですが、前日暇なのでパチンコかスロットを打ちたいと思います。大阪の方でおすすめの店舗を教えて頂きたいです。,0,0
108,2026/1/30 20:14,シニアライフ、シルバーライフ,ポッチャマ,6時間2分,13,55,4.2,0,38,0.152,23.64,0.01,5.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324838229,クリームの上やスポンジの間に 何を乗せたいですか (⁠◕⁠ᴗ⁠◕⁠✿⁠)(⁠◕⁠ᴗ⁠◕⁠✿⁠),0,0
110,2026/1/30 20:14,メイク、コスメ,非公開,6時間2分,3,40,13.3,2,0,0.11,7.5,0.01,1.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324838226,何故女性の化粧は義務のようになっているのでしょうか？男性はする必要が無いのに（するしないは自由ですが）女性はしていないとだらしないみたいな風潮があるのは何故ですか？,0,0
111,2026/1/30 20:14,アニメ,imp********,6時間2分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324838222,質問お願いいたします。 2月6日からの大阪エキスポシティの映画館鬼滅の刃 無限城 IMAXレーザー特別上映の最速上映に行きたいと思っています。 会員ではないので会員になろうかなと思っているのですが、最...,0,0
112,2026/1/30 20:14,鳥類,tak********,6時間2分,3,39,13.0,1,1,0.107,7.69,0.01,0.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324838221,コザクラインコを飼ってます。今年、3歳です。 神戸に住んでます。 今年の目標。 飼ってるコザクラと一緒に旅行に行く。 おすすめの宿やホテルがあればぜひ教えてください。,0,0
113,2026/1/30 20:14,恋愛相談、人間関係の悩み,cf6e10ad8,6時間2分,4,24,6.0,0,0,0.066,16.67,0.0,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324838219,恋愛についての質問です。 自分は相手のことを好きで、相手も自分に好意を抱いてるんですが、バレンタインでチョコを貰ったり、相手と会ったりするのが正直辛いなって思ってしまいます。 別に相手のことを嫌いと思...,0,0
114,2026/1/30 20:14,コンタクトレンズ、視力矯正,O,6時間2分,1,21,21.0,0,0,0.058,4.76,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324838218,目が悪くなればなるほどメガネやコンタクトの度数が上がりますが、度数が強くなればなるほど目が疲れやすくなっている気がします。これはそういうものでしょうか？,0,0
115,2026/1/30 20:14,パソコン,1051665772,6時間3分,5,42,8.4,0,0,0.116,11.9,0.01,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324838217,少しわがままな質問となってしまうのですがお願いします ノートPCの購入を考えています 1番重要なのは大学の授業で使うということです 大学推奨のPCは15万円前後です 私はPCを買うならゲームもやってみ...,0,0
116,2026/1/30 20:14,テーマパーク,ce3a5904c,6時間3分,1,39,39.0,0,0,0.107,2.56,0.04,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324838215,2月に友達とディズニーに行くのですが、 皆さんにお聞きしたいことがあります！ 中1(13歳)の女子です。 ・13歳(保護者同伴なし)でもプライオリティパス は取れるのでしょうか？ (アプリはログイン済...,0,0
117,2026/1/30 20:14,アルバイト、フリーター,bfb77d7da,6時間3分,2,40,20.0,0,0,0.11,5.0,0.02,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324838216,"高校1年生です。 毎月のアルバイトの給料で、50,000円前後もらえます。 今のところは15,000円ずつ貯金しているのですが、専門学校を目指していることもあり、学費面で少し不安です。アルバイトに関し...",0,0
118,2026/1/30 20:14,男性アイドル,。,6時間3分,0,20,20.0,0,0,0.055,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324838214,SixTONESの歌とダンスの上手さランキングはどんな感じですか？ 髙地が下手って言われていますが、下手なのか？と思うくらいダンスや歌の上手い下手が分かりません 気になるので教えて欲しいです,0,0
119,2026/1/30 20:14,職場の悩み,あうん,6時間3分,2,36,18.0,0,0,0.099,5.56,0.02,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324838213,社会人1年目の新人です。職場の人間関係と養成の進め方について悩んでいます。 本配属されてから約3か月が経ちましたが、途中で約1か月半、別部署での実習があり、元の部署を長期間離れていました。 最近その実...,0,0
120,2026/1/30 20:14,家族関係の悩み,c1481ef9f,6時間3分,0,12,12.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324838212,お金欲しいけど母は頼れないんですかね？2歳の時に精神的な変な病気になって父に離婚されて自分だけ産んで母の父が居る実家に帰ってたまに作業所行ってあとは引きこもってゴロゴロしてるみたいです。,0,0
