ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
86,2026/1/31 19:51,数学,_qlyc7,5時間6分,1,13,13.0,0,0,0.042,7.69,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871675,⑵ってどう読み取るんですか？,0,0
87,2026/1/31 19:51,母子家庭、父子家庭,kob********,5時間6分,2,20,10.0,0,0,0.065,10.0,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871674,児童扶養手当の所得制限について。 現在、児童扶養手当を頂いており 子供は中学生と高校生の2人です。 高校生の子供が卒業し、大学生になった場合 手当は1人分になりますが 扶養人数は2人で変わりないので ...,0,0
88,2026/1/31 19:51,恋愛相談、人間関係の悩み,acb4adbf6,5時間6分,1,25,25.0,0,0,0.082,4.0,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871673,大学生の女です。恋愛相談です。 4月に大学で出会い、いつも一緒にいる男性がいます。彼とは放課後や休みの日に2人きりで彼の家でゲームをしたり、動画を見たりする間柄です。 でも、私との仲が気になっている共...,0,0
89,2026/1/31 19:51,邦楽,知恵袋盛り上げ隊,5時間6分,5,27,5.4,0,2,0.088,18.52,0.0,1.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871672,日記 で思い浮かぶ曲は？,0,0
90,2026/1/31 19:51,自転車、サイクリング,b316as63,5時間6分,2,45,22.5,0,3,0.147,4.44,0.03,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871671,アルベルトeのリミッター解除について質問です。 アルベルトeに乗っているのですが、全然アシストが効かなかったので、解除しようと動画などを見てみると、スプロケットというのを交換したらいいと書いてあったの...,0,0
91,2026/1/31 19:51,超常現象、オカルト,常盤惣右介,5時間6分,0,3,3.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871670,1次元バーコードの都市伝説教えてください,0,0
92,2026/1/31 19:51,ショッピング,goo********,5時間6分,1,35,35.0,0,1,0.114,2.86,0.04,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871669,行列ができないかたちで店頭で抽選販売したい。 人気アイテムを販売している店舗です。 並んだ順番に販売していたが、お客さんが殺到して近隣の迷惑になり困っています。 以前はトラブルや苦情もなかった。 先日...,0,0
93,2026/1/31 19:51,化学,b70ad0c72,5時間6分,2,65,32.5,0,4,0.212,3.08,0.07,0.93,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871667,化学のアルケンについての質問です この2つの構造異性体が同じ意味に見えてしまうのですが、なんで違うのか教えてくださいm(_ _)m 回答よろしくお願いします,0,0
94,2026/1/31 19:51,ゲーム,1049952784,5時間6分,2,12,6.0,0,0,0.039,16.67,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871668,至急お願いします！ エルデンリング(DLCなしで)の脳筋ビルドを使おうかと思っているんですけど、サイト、動画などは基本、武器とタリスマンしか載ってなくて、どの防具がいいのかいまいちです。 良ければ、お...,0,0
95,2026/1/31 19:51,アニメ,hir********,5時間6分,2,6,3.0,0,0,0.02,33.33,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871666,竹本テツ（じゃりン子チエ）とボルボ西郷（こち亀）とではどちらが強いと思いますか？,0,0
96,2026/1/31 19:51,数学,v,5時間6分,1,11,11.0,0,0,0.036,9.09,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871665,数学です。(2)の解き方は 平均値が6に変わったので、Eは1が正しい値だったことが分かる → (1)と同じように分散の公式に従って、地道に計算する という解き方で合ってますか？結構時間がかかるから公式...,0,0
97,2026/1/31 19:51,数学,1150643021,5時間6分,1,16,16.0,0,0,0.052,6.25,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871664,これをもう少し詳しく途中式を付け加えて欲しいです,0,0
98,2026/1/31 19:51,恋愛相談、人間関係の悩み,064*******,5時間7分,5,29,5.8,0,16,0.094,17.24,0.01,2.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871663,彼氏に「叩かれるのが好きだから叩いたりして欲しい」と言われました。私にはそういう性癖がないので、困惑しています。好きな人を叩くのは正直気が乗らないのですが、お願いされたならやるべきですか？,0,0
99,2026/1/31 19:51,家族関係の悩み,hid********,5時間7分,1,26,26.0,0,0,0.085,3.85,0.02,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871661,住所や連絡先が分からない身内？と連絡を再開する手段はありますか？ 母と連絡が取りたいです。 昨年の11月に父が亡くなり、身近と呼べる親族が祖父母、従兄弟の3人になりました。 母は私が2歳の時に離婚して...,0,0
100,2026/1/31 19:51,アルバイト、フリーター,1150054729,5時間7分,1,24,24.0,0,0,0.078,4.17,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871659,大学四年で春から就職のため、本日で四年間お世話になったアルバイトを退職してきました。 退勤後の最後のご挨拶で、感極まって泣いてしまいました…汗 店長はじめ、パートのベテランさんや同年代の学生の子までほ...,0,0
101,2026/1/31 19:51,音楽,ala********,5時間7分,3,18,6.0,0,0,0.059,16.67,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871660,オアシスのアルバム「オアシス」で一番好きな曲を教えてください。 １ロックンロール・スター - Rock 'n' Roll Star ２シェイカーメイカー - Shakermaker ３リヴ・フォーエヴ...,0,0
103,2026/1/31 19:51,言葉、語学,ひな,5時間7分,1,14,14.0,0,0,0.046,7.14,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871657,こういう字体はなんと検索したら出てきますか？,0,0
105,2026/1/31 19:51,株式,********,5時間7分,2,46,23.0,0,2,0.15,4.35,0.03,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871655,ソニーグループ(6758)の株は今買うべきだと思いますか？ ずっと下がっていて、ここ数日でようやくリバり始めたように見えるのですが、どう思いますか？,0,0
106,2026/1/31 19:50,避妊,c92bbc3e6,5時間8分,1,23,23.0,0,1,0.075,4.35,0.02,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871653,妊娠する可能性について教えてください。 ・3年ほど前からフリウェルudlあすかを服用中(以前まで飲み忘れ等あったがここ2ヶ月はなし) ・前回の生理は1/8~1/13 ・1/25の18時頃に性行為(ゴム...,0,0
107,2026/1/31 19:50,小説,bbbbb,5時間8分,1,23,23.0,0,1,0.075,4.35,0.02,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871652,昔に呼んだ本を探しています 10年ほど前、中学の図書室で借りて読んだ本なので、最近のものではありません。 3~5センチ程の厚さで全6巻か8巻くらいあった長編小説だったと思います。 物語はお兄ちゃんと妹...,0,0
108,2026/1/31 19:50,妊娠、出産,1150579963,5時間8分,2,24,12.0,0,0,0.078,8.33,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871651,妊娠検査薬で陰性だったにも関わらず1ヶ月生理が来ません。 何が考えられますか？,0,0
110,2026/1/31 19:50,メンズ全般,1051665226,5時間8分,2,28,14.0,0,0,0.091,7.14,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871649,ダウンジャケット買うならユニクロかguかどちらが良いですかね,0,0
111,2026/1/31 19:50,妊娠、出産,1152992112,5時間8分,2,15,7.5,0,0,0.049,13.33,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871647,12月29日に性行為（避妊具なし）をし、1月11日から1月16日に生理の1日目ぐらいの量が出続けました。（あずき色っぽい感じでした） 生理予定日は11月19日ですが、まだ生理が来ません。 これは妊娠し...,0,0
112,2026/1/31 19:50,ピアス,十四松,5時間8分,2,38,19.0,0,1,0.123,5.26,0.02,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871646,至急お願いしますリップピアスを開けてる人に質問です。小学6年生が開けても痛くないですか？後シャフトとかニードルとかドンキに売ってますか？後メリットとかデメリットを教えてほしいです。,0,0
113,2026/1/31 19:49,メンズシューズ,a3cc717a,5時間9分,2,13,6.5,0,0,0.042,15.38,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871602,スニーカーに興味を持ち始めたんですが、初めて買うスニーカーのおすすめを知りたいです。,0,0
114,2026/1/31 19:49,恋愛相談、人間関係の悩み,a7f0fd70c,5時間10分,2,11,5.5,0,0,0.035,18.18,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871601,バレンタインチョコレートについて。 男性に質問させていただきます。 彼氏彼女などの関係ではない人からもらった場合、缶に入っているタイプのチョコレートだと迷惑でしょうか？,0,0
115,2026/1/31 19:49,ゲーム,匿名,5時間10分,1,0,0.0,0,0,0.0,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871599,あつもりについて質問です YouTubeとか見てたら同じ種類なのに大きさが違う木を飾ってる人がいたんですけどあれって育たないんですか？ 成長をとめる方法とかあるんでしょうか？ 教えてください！,0,0
116,2026/1/31 19:49,鉄道、列車、駅,常盤惣右介,5時間10分,1,15,15.0,0,0,0.048,6.67,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871598,新幹線から煙が出ても高速走行し続けますか？,0,0
117,2026/1/31 19:49,自動車,わんわん,5時間10分,4,17,4.2,0,0,0.055,23.53,0.0,0.7,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871597,スイフトスポーツ(zc33s3型)のおすすめのバッテリーはありますか？,0,0
118,2026/1/31 19:49,観光地、行楽地,TA,5時間10分,0,4,4.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871595,三重県志摩市内で車中泊出来るとこありますか？,0,0
119,2026/1/31 19:49,特撮,オーレッド,5時間10分,8,48,6.0,0,0,0.155,16.67,0.01,1.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871596,あなたが、次の言葉で思い浮かべるアニメや特撮(作品やキャラクター)は？ 「空（の機体やマシンなど）」,0,0
120,2026/1/31 19:49,学校の悩み,非公開ID,5時間10分,3,32,10.7,0,0,0.103,9.38,0.01,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871594,女子の制服について 今私は高一でリボンでスカートを履いていますが、ネクタイでスラックスに変えたいです。もちろんお金がかかるので親には申し訳ない気持ちもありますが、それよりも周りに変に思われたりしないか...,0,0
121,2026/1/31 19:49,コミック,非公開,5時間10分,0,4,4.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324871592,中国のBLで、年上攻めの物を教えてください。とにかく年上が攻めなら何でも良いです。 よろしくお願いいたします。,0,0
122,2026/1/31 19:49,パソコン,モネフィー,5時間10分,0,8,8.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871593,YouTubeやアマプラを大画面で みるためにモニターと fireTVスティックの購入を考えています。 何がおすすめですか？ 条件 ・白色のモニターの方が嬉しいです ・学生なので価格は控えめ,0,0
123,2026/1/31 19:48,タブレット端末,a6a431544,5時間11分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871591,iPadAir第6世代でHoYoverseのゲームって快適に出来ますか？,0,0
124,2026/1/31 19:48,海外,1252465595,5時間11分,2,52,26.0,0,0,0.167,3.85,0.04,0.49,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871590,高校1年生女子が一人で海外旅行はダメですか？ 飛行機やホテルの手配は難しいのでツアーで行くつもりですが、親が反対します。 場所はフランスかイタリアを希望してます。,0,0
125,2026/1/31 19:48,大学受験,c93d0b9c5,5時間11分,1,31,31.0,0,0,0.099,3.23,0.03,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324871588,来週受験を控えている者です 福岡大学理学部を第一志望にしています 過去問を解いていますがどれも今のところ5〜6割程度です 「福大は意外と受かるもんだよ」など担任や学校の先生方によく言われるのですが本当...,0,0
127,2026/1/31 19:48,女性アイドル,cbf099ff6,5時間11分,1,26,26.0,0,0,0.083,3.85,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871589,BABYMONSTERでヤンサから気に入られてる人って誰だと思いますか？？ BLACKPINK BIGBANG aespa NCT BTS TWICE RedVelvet ILLIT,0,0
128,2026/1/31 19:48,女性アイドル,非公開,5時間11分,0,6,6.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324871586,AKB48が4月に東京代々木体育館で開催する春コンサートの公演の向井地美音ちゃんの卒業コンサートに参加したいなと思っています。 AKBのコンサートは、FC先行、プレイガイド先行、一般発売、と3パターン...,0,0
129,2026/1/31 19:48,スノーボード,1151981298,5時間12分,2,10,5.0,0,2,0.032,20.0,0.0,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324871585,仙台市でスノーボードの中古用品ブーツゴーグル等を購入したくて明日行くのですが ハードオフ.セカンドストしかないですかね？ おすすめの専門店がありましたら ご教授頂けますでしょうか。,0,0
130,2026/1/31 19:48,大学受験,1051779973,5時間12分,1,24,24.0,0,0,0.077,4.17,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324871584,日大経済学部に通われている方に質問です。 昨年末に推薦で合格して課題も終わり、家探しや引っ越しの準備をしようと思うのですが、まず何からやった方がいいでしょうか？家探しとかわからず、寮とかも手続きとか全...,0,0
