ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
81,2026/1/22 7:52,周辺機器,hid********,6時間16分,2,66,33.0,0,0,0.175,3.03,0.06,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324548358,この端子は何のケーブルですか？,0,0
82,2026/1/22 7:52,ボートレース（競艇）,T・Aエジソン,6時間16分,4,7,1.8,0,0,0.019,57.14,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324548357,1月２２日鳴門競艇８Rの買い目を教えて下さい。,0,0
83,2026/1/22 7:52,ライブ、コンサート,ruk********,6時間16分,1,8,8.0,0,0,0.021,12.5,0.0,0.15,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324548356,どなたか教えてください… 幾田りらさんの神戸公演に一般チケットで応募したいのですが、どこから応募できるのでしょうか？ 良ければ、教えていただけるとありがたいです。,0,0
84,2026/1/22 7:52,大学受験,10,6時間17分,0,167,167.0,0,0,0.443,0.0,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324548354,進路についてです。 大阪公立志望してましたが、リサーチD判定でした。 最後の記述模試ではCです。 京都府立大はA（河合）C（駿台）で、 岡山大は両方Bでした。 近大を共テ利用でだしていて、関大は併用受...,0,0
85,2026/1/22 7:52,哲学、倫理,lD非公開,6時間17分,3,28,9.3,0,0,0.074,10.71,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324548355,喜びを分かち合えば何倍にも返ってくるという親の教えを信じて 金を貸して欲しいと頼んできた友人に金を貸したら蒸発した。 たいていのひとならそこで信じた自分がバカだったって裏切られた気持ちになりませんか？...,0,0
86,2026/1/22 7:52,ギター、ベース,しらすしらすしらす,6時間17分,3,66,22.0,0,4,0.175,4.55,0.04,0.89,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324548352,93年製のギブソンレスポール6弦の弦が、手で押すと溝が浅く簡単に動きます。弾いている間は問題ないのですが、これは正常なことでしょうか？,0,0
87,2026/1/22 7:52,au,1150530304,6時間17分,2,36,18.0,0,2,0.095,5.56,0.02,0.52,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324548353,お支払いやauキャリア決済について確認したいことがあり、auお客様センターへ電話をしましたが、どの番号にかけても 「大変混み合っています」「大変繋がりにくい状況です」との案内が流れ、全く繋がりません。...,0,0
88,2026/1/22 7:52,男性アイドル,11689A64512,6時間17分,3,80,26.7,0,3,0.212,3.75,0.06,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324548351,SnowManの目黒蓮さんは、なぜ「めめ」と呼ばれているのですか？目黒からなら「めぐ」ではないのでしょうか？にわかですみません...,0,0
89,2026/1/22 7:51,iPhone,kgmappie738,6時間18分,3,28,9.3,1,0,0.074,10.71,0.01,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324548349,iPadとiCloudについて。 1.かなり古い10年以上前のiPadを、メモアプリに文章を書くためだけに使ってます。 しかし最近、「iTunes Storeにサインイン」というポップアップが頻繁に出...,0,0
90,2026/1/22 7:51,ニュース、事件,Id非公開,6時間18分,2,19,9.5,0,2,0.05,10.53,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324548348,中道改革連合と国民民主党は、両党とも躍進しますか？ 以下は、自民党に怒りを感じている内容。 1.自民党裏金議員の比例重複容認に腹が立つ。まだ、禊を済ましていない。裏金おばさん 杉田水脈の大阪での立候補...,0,0
91,2026/1/22 7:51,商品の発送、受け取り,1150346539,6時間18分,1,14,14.0,0,0,0.037,7.14,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324548347,アリエクで商品を注文しました。 追跡を確認したところ、1月12日に配送先国、地域に到着しました。となっていましたが、そこから全く動きがないようですが、荷物は届かない可能性は在りますか？,0,0
92,2026/1/22 7:51,職場の悩み,クリスタルフィールド,6時間18分,3,62,20.7,0,1,0.164,4.84,0.03,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324548345,私は先日、車の免許を取りました。 免許取得後に会社のAにお話ししただけで、瞬く間に社内全員から「おお！あなたは車の免許をお取りになりましたか！」と大注目の嵐でございまして、これぞ個人情報爆弾ではござい...,0,0
93,2026/1/22 7:51,ボートレース（競艇）,T・Aエジソン,6時間18分,4,15,3.8,0,0,0.04,26.67,0.0,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324548344,1月２２日鳴門競艇７Rの買い目を教えて下さい。,0,0
94,2026/1/22 7:51,ミリタリー,el5********,6時間18分,6,60,10.0,0,1,0.158,10.0,0.02,1.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324548343,「湾岸戦争のアイオワとミズーリの砲弾攻撃は余興によるデモンストレーションだ。」という意見があります。 ー ー 質問 これが事実だとすればどのような理由により事実だといえるのでしょうか？ これが事実では...,0,0
95,2026/1/22 7:51,バイク,バイクの神様,6時間18分,1,15,15.0,0,0,0.04,6.67,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324548342,至急、 なぜ、 君は、 バイクの神様の特選 朝カレーを、 まだ知らないのか ！？,0,0
96,2026/1/22 7:51,大学受験,非公開,6時間18分,0,70,70.0,0,0,0.185,0.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324548341,去年（2025）の共通テストと今年（2026）の共通テストどちらが難易度が高いですか？去年の合格最低点と今年の合格最低点は同じように見てもいいですか？,0,0
97,2026/1/22 7:51,家具、インテリア,James1950s,6時間18分,1,17,17.0,0,3,0.045,5.88,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324548340,画像のブランケットをどう思いますか?,0,0
98,2026/1/22 7:50,天文、宇宙,veg********,6時間20分,3,21,7.0,0,3,0.055,14.29,0.0,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324548339,赤い彗星のシャアは３倍の速度だから時空が伸びたりしてますか？,0,0
99,2026/1/22 7:50,職場の悩み,きゅうり,6時間20分,2,11,5.5,0,0,0.029,18.18,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324548338,臨床検査技師はどんな仕事ですか？ 仕事内容はわかるのですが、職業体制や職場の人間関係、仕事へのやりがいなどメリットデメリットを教えてほしいです。また、どのような人が向いていると思いますか？,0,0
100,2026/1/22 7:50,大学受験,きなこ,6時間20分,2,35,17.5,0,0,0.092,5.71,0.02,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324548337,河合塾と河合塾マナビスってなにがちがうんですか？ 高校2年生で本格的に受験勉強を始めるため、塾に入ることにしたのですが、この2択で迷っています。志望校は関関同立あたりで、高校偏差値は60くらいです。マ...,0,0
101,2026/1/22 7:50,おもちゃ,lD非公開,6時間20分,1,19,19.0,0,0,0.05,5.26,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324548336,この犬みたいな子は何というたまごっちですか？ 調べても全然出てこないんですがもしかして非公式ですか？,0,0
102,2026/1/22 7:50,鉄道、列車、駅,1151207581,6時間20分,5,60,12.0,1,18,0.158,8.33,0.02,2.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324548335,滋賀県で大雪降っているようですが、東海道新幹線は動いてるか？,0,0
103,2026/1/22 7:50,スマホアプリ,＊＊＊＊＊＊＊,6時間20分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324548334,ホームスケイプでチームに入って いるのですが、ある人が自分ばかり ライフをもらって他の人の事はあまり助けず カードを送ってあげたのですが、他の方には お礼を言っているのに私にはありませんでした （私の...,0,0
104,2026/1/22 7:50,病気、症状,匿名,6時間20分,1,37,37.0,0,1,0.097,2.7,0.04,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324548333,至急 20代前半 女です 以下の症状・状況なのですが、病院に行く場合何科を受診すれば良いか教えてください。 今週月曜日からずっと気持ち悪さがあり、吐くまでに至らないものの時々えづいてしまいます。 熱は...,0,0
105,2026/1/22 7:50,賃貸物件,。,6時間20分,3,74,24.7,0,1,0.194,4.05,0.05,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324548332,至急お願いします 一人暮らしを始めたんですが、電気温水器が初めてで 深夜に自動にお湯をためてくれるのを知らなくてずっと沸きましを押してました。 案の定電気代がめちゃくちゃなって、色々調べたら深夜帯にお...,0,0
106,2026/1/22 7:50,観光地、行楽地,非公開ID,6時間20分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324548331,北海道根室市での一番有名な観光地と、一番有名な食べ物を教えてください。,0,0
107,2026/1/22 7:50,iPhone,1052726044,6時間20分,3,26,8.7,0,0,0.068,11.54,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324548330,iPhone13のバッテリー交換について 私の使っているiPhone13のバッテリーの最大容量が69%になってしまいました。正規店でのバッテリー交換を考えているのですが、調べていてわからないことが2つ...,0,0
108,2026/1/22 7:50,学校の悩み,こんにちは,6時間20分,2,35,17.5,0,0,0.092,5.71,0.02,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324548329,テストでカンニングされました。 私立高校の高校1年です、定期テストで隣の人が堂々とカンニングしてきたのですが、テストの席を変えて欲しいと先生にメールするのは失礼でしょうか。 共犯者にはなりたくないです...,0,0
109,2026/1/22 7:50,超常現象、オカルト,有限会社北日本民主主義人民共和国,6時間20分,5,27,5.4,0,0,0.071,18.52,0.0,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324548328,「毒」といえば紫色のイメージなのはなぜ？,0,0
110,2026/1/22 7:50,性の悩み、相談,a9a13ba31,6時間20分,1,22,22.0,0,1,0.058,4.55,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324548326,オカマとオネエの違いってなんですか？,0,0
111,2026/1/22 7:50,大学、短大、大学院,奥野美歌,6時間20分,2,15,7.5,4,6,0.039,13.33,0.0,1.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324548327,産近甲龍＋関学の時代に、京都大阪以外の大学はどうしたらいいのでしょうか？ 少子化の中、より地方の大学、郊外の大学は人気がありません。,0,0
112,2026/1/22 7:50,料理、食材,1150547468,6時間20分,7,38,5.4,0,0,0.1,18.42,0.01,1.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324548325,カップ麺何が好きですか？,0,0
113,2026/1/22 7:50,病気、症状,noa********,6時間21分,1,8,8.0,0,0,0.021,12.5,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324548323,意識？目の向け方によって自分の感覚が変わります 私は特に冬になると鬱っぽくなるのですが、ビタミンのサプリメントを飲むとだいぶ元気になります 元気になった時の自分としんどい時の自分の目の位置？意識の向き...,0,0
114,2026/1/22 7:50,住宅,bc2d6b8c5,6時間21分,3,53,17.7,0,3,0.139,5.66,0.02,0.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324548322,風が強い日に屋根裏から異音がする。 ジャンルが分かりませんのでこちらへ投稿します。 築28年の戸建賃貸に入居しました。 入居から数日は特に異常ありませんでしたが、最近になって屋根裏からゴォンゴォンゴォ...,0,0
115,2026/1/22 7:50,国内,非公開ID,6時間21分,2,24,12.0,0,0,0.063,8.33,0.01,0.32,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324548321,なぜ北海道の稚内市と根室市の案内標識にはロシア語も表記されてるのですか？,0,0
116,2026/1/22 7:49,新車,ビッグモーターの切り株,6時間22分,2,96,48.0,0,2,0.251,2.08,0.12,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324548320,ＥＶ離れwwwと言うのが 段々と難しくなってきますね 悔しいですか？,0,0
117,2026/1/22 7:49,ライブ、コンサート,1051779937,6時間22分,0,14,14.0,0,0,0.037,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324548319,CDTV春の大感謝祭2026 TBS先行とFC先行で申し込んだのですが、両方当選してしまいました。 払い戻しができないようなのですが、公式リセールはありますか？なければチケジャム等で買取先を探すしかな...,0,0
118,2026/1/22 7:49,恋愛相談、人間関係の悩み,a9a13ba31,6時間22分,2,29,14.5,0,0,0.076,6.9,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324548318,オカマとオネエの違いってなんですか？,0,0
