ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
79,2026/1/28 19:56,海外,1052503576,6時間16分,2,25,12.5,0,0,0.066,8.0,0.01,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324773354,旅行についての質問です。 今年の3月頃にギリシャと周辺の国へ3週間ほどの旅行に行きます。ホテルについてなのですが、日本で全く予約を取らず現地で安く宿を探すことは可能なのでしょうか？ 「深夜特急」風の行...,0,0
80,2026/1/28 19:56,携帯型ゲーム全般,k01********,6時間17分,1,4,4.0,0,0,0.011,25.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324773353,メメント・モリのレベルが上げられなさすぎて、苦痛になってきました。 一日に得られる赤い玉は1000もいかない程度。 レベル200からレベルをあげるのに必要な数は3万、220からだったら4万、これを5人...,0,0
81,2026/1/28 19:56,メルカリ,zay********,6時間17分,5,92,18.4,1,5,0.244,5.43,0.04,1.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324773351,メルカリにて衣類をゆうパケットミニにてポストから郵送しました 相手から商品到着後ゆうパケットで、全く違う商品が届いたと言われました、よく分からなくて、写真をくださいと言うと先程写真がき。私が郵送したも...,0,0
82,2026/1/28 19:56,大学受験,d10********,6時間17分,3,20,6.7,0,1,0.053,15.0,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324773352,大学入学共通テストの理科基礎はいつの時点で選択するものなのでしょうか？ 出願の時点でしょうか？ あるいは、入試当日でしょうか？,0,0
83,2026/1/28 19:56,水泳,1456********,6時間17分,2,66,33.0,0,0,0.175,3.03,0.06,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324773350,中学生です。水泳のズボンのサイズ感はどーですか？ 個人的に足のところが少しぱつぱつなのですがこんなもんでしょうか,0,0
84,2026/1/28 19:56,恋愛相談、人間関係の悩み,1052839396,6時間17分,2,26,13.0,0,0,0.069,7.69,0.01,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324773349,何も盗んでないのに何も買わずに出ると盗んだみたいな罪悪感があるのですが、普通ですか？,0,0
85,2026/1/28 19:56,大学受験,a223b4db3,6時間17分,0,8,8.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324773348,今年の近畿大学のA日程の理工学部合格最低点はどのくらいになるでしょうか、また、去年より難化したでしょうか,0,0
86,2026/1/28 19:56,福祉、介護,xz********,6時間17分,0,13,13.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324773347,今の時代はセクシーな女性が好きな男性は多いですか？,0,0
87,2026/1/28 19:56,超常現象、オカルト,秋霜烈日,6時間17分,3,26,8.7,0,0,0.069,11.54,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324773346,私はねぇ、悪霊とか怨念とか 目に見えないわけのわからねぇモンは信じないんですよ。 しかしねぇ、河童や山姥 目に見えるバケモンは信じるんですよ どうだ？ 俺の目は節穴だと思うか？,0,0
88,2026/1/28 19:56,工学,非公開,6時間17分,2,16,8.0,0,4,0.042,12.5,0.0,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324773345,SUS304の曲げ加工における「伸び代」の計算について。 板金加工の見習いをしております。現在、SUS304（板厚2.0mm）のL字曲げやハット曲げの展開図を作成しているのですが、計算上の寸法と仕上が...,0,0
89,2026/1/28 19:56,アジア・韓国ドラマ,mjajpoo,6時間17分,2,28,14.0,0,2,0.074,7.14,0.01,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324773343,韓ドラ詳しい方！ 金持ち 財閥 高校生 ここら辺で思い当たる面白い韓ドラ教えてください•̩̩̩̩ᯅ•̩̩̩ ちなみに最近はヒエラルキーと、ペントハウス見ました,0,0
90,2026/1/28 19:56,大学受験,1252294943,6時間17分,0,18,18.0,0,0,0.048,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324773344,愛知大学と中京大学で迷っています 経営学部です 就職面やキャンパスライフの楽しさ、偏差値、学べることなど比べるとどちらの大学がいいでしょうか,0,0
91,2026/1/28 19:56,病気、症状,1252286909,6時間17分,0,2,2.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324773341,右足の薬指が痛いです。 爪の下0.2、3ミリ程のところです。薬指裏は押すと痛く、表側は押すと痛い、動かすと痛いです。強めに動かさないと痛くないので歩行などに支障はありません。 痛くない左側の比べて腫れ...,0,0
93,2026/1/28 19:56,恋愛相談、人間関係の悩み,非公開,6時間17分,5,43,8.6,0,5,0.114,11.63,0.01,1.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324773339,パパ活で食事2だったら、かなり良いと思いますか？,0,0
94,2026/1/28 19:56,資産運用、投資信託、NISA,***,6時間17分,7,133,19.0,0,5,0.352,5.26,0.07,1.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324773338,NISAやってるんですが S＆P500が危ないらしいですが、じゃあ他に何買えば良いんですかね？ オルカン以外で。,0,0
95,2026/1/28 19:56,アニメ,mor********,6時間17分,0,6,6.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324773337,あずきちゃんのDVD-BOXについて質問です。 先日初回盤（一番最初に発売された方）のDVDーBOXのディスクケースとブックレットの入ったBOX未開封品を購入しました。 家について巾着袋を開けたのです...,0,0
96,2026/1/28 19:56,アニメ,musimusi,6時間18分,1,2,2.0,0,0,0.005,50.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324773336,フレッシュプリキュアで、好きなプリキュアは誰ですか？,0,0
97,2026/1/28 19:56,模型、プラモデル、ラジコン,1052786263,6時間18分,1,10,10.0,0,0,0.026,10.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324773335,認定整備品のDJIポケット3をSystem5というサイトで保証無しで購入したのですが、今日ジンバルが壊れてしまいました。この場合、DJIの修理サポートを受けられますか？ また、System5とDJIど...,0,0
98,2026/1/28 19:56,大学受験,1252751942,6時間18分,1,17,17.0,0,0,0.045,5.88,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324773332,進研模試偏差値60が今から本気で勉強して横国はいけますか？高一です,0,0
99,2026/1/28 19:56,恋愛相談、人間関係の悩み,kou********,6時間18分,2,17,8.5,0,0,0.045,11.76,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324773331,皆さんの好きな異性はどういったタイプですか？ イケメン…⁈ 美人…⁈ 若い時は？面食いだった様に思うのですが、地味めな感じ(失礼？)の女性が気になる様になりました。 勿論、その中でも個人的好みはあるの...,0,0
100,2026/1/28 19:56,レディース全般,b99ce617a,6時間18分,1,4,4.0,0,0,0.011,25.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324773328,至急‼️イーストボーイのスクバを本店に行って買いたいのですがだいたいいつ頃まで残ってますか？2月下旬に行くつもりです！,0,0
101,2026/1/28 19:56,恋愛相談、人間関係の悩み,ema,6時間18分,1,10,10.0,0,0,0.026,10.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324773329,消防士と合コンできる方法を教えてください( ; ; )友達関係とかじゃなくてもっと簡単な方法で、、,0,0
102,2026/1/28 19:56,おもちゃ,c75b76f95,6時間18分,2,7,3.5,0,2,0.018,28.57,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324773327,FNAFファンの皆さんに質問です！ 普段グッズやぬいぐるみとかってどこで入手してますか？欲しいのですが、なかなか売っているところがなくて、、、ぜひ教えていただけたら嬉しいです！,0,0
103,2026/1/28 19:56,マインクラフト,いお,6時間18分,1,8,8.0,0,0,0.021,12.5,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324773326,マイクラのJava版でやってるんですがオルカさんの呪術廻戦のmodがしたくてオルカさんの動画通りにやってるんですが、 前した時は上手くいったのになぜか今回は起動構成に勝手に追加されるはずのものが出てこ...,0,0
104,2026/1/28 19:56,観光,1152143268,6時間18分,1,19,19.0,0,2,0.05,5.26,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324773324,今年の9月後半に初めて海外旅行に行こうと思っています！ 訪問国はイタリア、 主な訪問都市はローマ→ヴェネツィア→フィレンツェ 同行人数は0人の一人旅です。 そこで質問なのですが、 各都市に何日くらい滞...,0,0
105,2026/1/28 19:56,携帯型ゲーム全般,宇汰,6時間18分,1,23,23.0,0,0,0.061,4.35,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324773323,崩壊スターレイルについて質問です。 刃がとても好きなので刃1凸餅、トリビー1凸無餅、サンデー無凸無餅、ヒアンシー無凸餅で長いこと運用しているのですが、今回のサンデー復刻に当たってこのパーティを強くする...,0,0
106,2026/1/28 19:56,高校受験,a219ad3d9,6時間18分,1,9,9.0,0,0,0.024,11.11,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324773322,県立所沢北高等学校理数科を目指していたのですが大学も理系に行くべきという風潮があると聞き、 僕は大学も理数系をしたいと思っているのかあまり分からないので志望校を県立川越高校に志望校を変えようと思ってい...,0,0
107,2026/1/28 19:56,ホテル、旅館,mai********,6時間18分,0,5,5.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324773320,アパホテルで昨日宿泊して 現地で 会員登録したんですが 会員カードてあとで届くんですか？,0,0
108,2026/1/28 19:56,テレビ、ラジオ,かにぱん,6時間18分,4,12,3.0,0,2,0.032,33.33,0.0,0.72,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324773319,NHKをスクランブル化した場合、現在のテレビ受信機の他に何が必要になるのですか？ それは個人が負担しなければならないことですか。,0,0
109,2026/1/28 19:56,幼児教育、幼稚園、保育園,非公開,6時間18分,1,30,30.0,0,0,0.079,3.33,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324773321,同じ保育園のママさん、子供が年長同士。 お互い1歳から入園で、最近とあるキッカケで話すようになり、子供連れで一緒にお出かけに行きました！ いつも私よりもお迎えが遅くて、多分8:00〜18:00くらいで...,0,0
110,2026/1/28 19:55,話題の人物,ナオ,6時間19分,3,45,15.0,0,4,0.118,6.67,0.02,0.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324773316,高市総理の旦那さんって山本の姓を名乗ってますが内縁関係なの？ 年齢的に妾と言う時代背景がありますが、まさか京都だから？,0,0
111,2026/1/28 19:55,大学受験,a54b90a5e,6時間19分,3,48,16.0,0,1,0.126,6.25,0.02,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324773317,大学の数学の過去問などで、知識的には問題ないのに発想が毎回でてこなくて点が取れないんですがどうすればいいですか？,0,0
112,2026/1/28 19:55,観葉植物,bd60981d5,6時間20分,1,19,19.0,0,0,0.05,5.26,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324773318,質問です。 こちらの観葉植物の名前わかる方いらっしゃいますか？,0,0
113,2026/1/28 19:55,女性アイドル,c909d2e99,6時間20分,0,5,5.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324773315,＝LOVEの野口衣織ちゃんの個別お話会の二次受付に申し込もうと思うのですが、フル投げでも当たる確率低いですよね？,0,0
114,2026/1/28 19:55,数学,まーくん,6時間20分,0,6,6.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324773314,写真の問3・16が分かりません。,0,0
115,2026/1/28 19:55,料理、食材,1151304846,6時間20分,0,6,6.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324773313,ご飯抜くと食べられる量が減るのですが、朝抜いて昼寿司屋に行った時、10〜12皿前後(20貫ちょい)と、フライドポテトかデザート系くらいしか食べられず、お腹いっぱいになります。 それで、朝多少食べて昼寿...,0,0
116,2026/1/28 19:55,プレイステーション4,c9665aae5,6時間20分,1,4,4.0,0,0,0.011,25.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324773312,旧型PS5について質問です。GEOのSSD2TBを先日購入し、取り付けました。 当初調子が良かったのですが、電源をつける度に再フォーマットをする必要があり、その後はソフトの起動の際にエラーのため、起動...,0,0
