ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
84,2026/1/20 7:42,政治、社会問題,agu********,6時間26分,3,40,13.3,0,0,0.104,7.5,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324478764,自民党は好きだけど 高市さんは嫌いという 世の中のニッチな層は 今回の選挙では 自民党議員に投票するべきですか？,0,0
85,2026/1/20 7:42,転職,aaa********,6時間26分,3,67,22.3,0,1,0.173,4.48,0.04,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324478762,人生設計について質問です。 正社員フルタイムで働き、第一子出産に伴い育休を取得して４月から復帰予定でした。今年になって会社の事業停止が決まり、関連会社への転籍か転職を選ぶ必要があります。 細かく言うと...,0,0
86,2026/1/20 7:41,労働条件、給与、残業,muk********,6時間27分,3,71,23.7,0,2,0.183,4.23,0.04,0.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324478761,欠勤について質問です。 私は派遣でとある会社に勤めています。 12月の年末に、勤怠システムで年末休みを確認した際に「◯◯会社(派遣元)の社員は12月27日から休みです。」と記載がありました。 なので、...,0,0
87,2026/1/20 7:41,Illustrator,b1b1bb52b,6時間27分,4,15,3.8,0,0,0.039,26.67,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324478760,Photoshop、Illustratorの質問です。 AIに質問したら下記のように解答してくれましたが、これは正解ですか？ 再サンプル ON を使うケース 画像のピクセル数そのものが足りなくて、印刷...,0,0
88,2026/1/20 7:41,大学受験,非公開,6時間27分,2,12,6.0,0,0,0.031,16.67,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324478759,松山大学情報学部は理系大学という枠に入りますか？ 理系以外の大学に入りますか？ 数学ができた方がいいのでしょうか？,0,0
89,2026/1/20 7:41,X（旧Twitter）,非公開,6時間27分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324478758,k_maru_dau_babyは何者？,0,0
90,2026/1/20 7:41,リフォーム,非公開,6時間27分,5,47,9.4,0,6,0.121,10.64,0.01,1.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324478757,今まで家の簡単な補修工事で来てもらった中で 脚立を貸して欲しいとか、椅子でもいいので貸して欲しい、 って言う業者が何人かいるのですが、 これって仕事道具として常備してないのですかね？ お客さんの椅子の...,0,0
91,2026/1/20 7:41,アニメ,匿名希望より,6時間27分,5,30,6.0,0,5,0.077,16.67,0.0,1.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324478756,【推し活】 原作絵じゃなくてアニメ絵を無限回収するのって変ですか？;; 愛がないと思われますか？;; 原作絵は出回りが少ないかつ、個人的にはアニメ絵のその絵のイラストが好みすぎて… やめておいたほうが...,0,0
92,2026/1/20 7:41,グラビアアイドル,mik********,6時間27分,1,31,31.0,0,0,0.08,3.23,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324478755,画像の女の子の名前を教えてください。,0,0
93,2026/1/20 7:41,政治、社会問題,kokorosaku,6時間28分,5,53,10.6,0,0,0.137,9.43,0.01,0.78,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324478754,高校の時の知り合いから選挙は「中道」に入れて欲しいとLINE来たけど、立憲民主党も公明党も無理なんで上手い断り方教えてくださいw,0,0
94,2026/1/20 7:41,釣り,フェローチェ,6時間28分,2,20,10.0,0,3,0.052,10.0,0.01,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324478753,頭から草生やす技術、確率されましたか？,0,0
95,2026/1/20 7:41,バイク,1152073908,6時間28分,2,14,7.0,0,0,0.036,14.29,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324478752,シグナス5型とマジェスティs52jだと皆さんはどちらがいいですか？ ちなみに私は現在アドレスv125規制前に乗っていますが、走行中の安定感や走る楽しさがほしくなり、もう古くなって乗り換えを考えていてこ...,0,0
96,2026/1/20 7:41,競馬,ポートピア81,6時間28分,1,25,25.0,0,0,0.064,4.0,0.02,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324478751,１月２０日姫路競馬３Rを予想してください。,0,0
97,2026/1/20 7:41,恋愛相談、人間関係の悩み,.,6時間28分,2,30,15.0,0,1,0.077,6.67,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324478750,彼女とのドライブについて。 運転が苦手な25歳男です。2ヶ月ほど前からお付き合いしている女性がいます。これまぇ彼女と様々な場所でデートをしているのですが、電車での移動が多いです。最近、彼女にドライブに...,0,0
98,2026/1/20 7:41,鉄道、列車、駅,1151138771,6時間28分,2,69,34.5,0,8,0.178,2.9,0.06,1.05,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324478749,電車の運転士で助役と書かれた偉そうな人が運転していましたが、ブレーキのかけ方が下手くそでした 上手い人が昇進していくわけじゃないんですかね？,0,0
99,2026/1/20 7:41,ゲーム,1252126934,6時間28分,4,16,4.0,0,0,0.041,25.0,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324478748,PCでフォートナイトをしたいのですが、1階にwi-fiがあらので2階に中継機を設置し中継機と有線LAN接続してゲームをすることはできますか？また通信速度が遅くなりますか？,0,0
100,2026/1/20 7:40,ゲーム,bea********,6時間29分,1,20,20.0,0,0,0.051,5.0,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324478747,ゲーミングヘッドセットについて 今まで使っていたヘッドセットのパット部分が剥がれてしまったため新調しようと思っています。ヘッドセットに詳しく無いため詳しい方やご使用されてある方にアドバイス頂けるとあり...,0,0
101,2026/1/20 7:40,アニメ、コミック,1151721642,6時間29分,2,19,9.5,0,0,0.049,10.53,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324478746,推しの子について 私はアニメでラストを改変してほしい派なんですが、どうなりますかね 例えばリンゴ1000個と引き換えにリュークにカミキヒカルの名前を書いて56してもらうとか,0,0
102,2026/1/20 7:40,大学受験,1152717543,6時間29分,1,10,10.0,0,0,0.026,10.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324478745,慶應理工を目指している高一です。 英文法は、大岩→ポラリス1→ネクステで十分ですか？,0,0
103,2026/1/20 7:40,バイク,1151770161,6時間29分,1,19,19.0,1,0,0.049,5.26,0.01,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324478744,スティード400の純正エアクリを取ってパワーフィルター化にしようと思ってます。 パワフィル化のセッティング知りたいです 直管です。 mjとsjの番手わかる方教えてください,0,0
104,2026/1/20 7:40,野球全般,b7a4bde07,6時間29分,2,28,14.0,0,1,0.072,7.14,0.01,0.4,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324478743,近々iPhoneのバッテリー交換を検討しています。 Apple Storeの店舗と、Apple正規サービスプロバイダの店舗では、どちらの方が同日修理に対応してもらえる可能性が高いでしょうか。 実際に利...,0,0
105,2026/1/20 7:40,政治、社会問題,ゴルゴ１３世,6時間29分,8,100,12.5,0,3,0.257,8.0,0.03,1.51,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324478741,高市総理が選挙の勝敗ラインを「自民党で過半数」と言えないのはなぜですか？ 人気があり自信があるから解散した訳ですから、自民党で過半数と言うべきだったのでは？,0,0
106,2026/1/20 7:40,カフェ、喫茶,1150080120,6時間29分,0,11,11.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324478740,コメダ珈琲店の店員様質問です。 コーヒーチケットは、どのように渡せばいいですか？ 使用分を自分でちぎって？ 不正防止のため、綴りを渡して店員様にちぎってもらう？ どっちが正しいですか？,0,0
107,2026/1/20 7:40,シニアライフ、シルバーライフ,1150694297,6時間29分,2,55,27.5,0,4,0.141,3.64,0.04,0.7,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324478739,60歳を機に会社を辞めた方（嘱託で残らず）は、どんな仕事（バイト） をしていますか？何とかやっていけますか？（年金まで）。,0,0
108,2026/1/20 7:40,大学受験,yos********,6時間29分,3,656,218.7,1,0,1.682,0.46,3.66,2.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324478738,共テリサーチって明日の何時に出ますか？ 不安で落ち着かないです,0,0
109,2026/1/20 7:40,株式,car********,6時間29分,1,23,23.0,0,0,0.059,4.35,0.01,0.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324478737,画像の注文について取り消したいのですが 取り消し ボタンが出ません。 値幅制限により自動的に取り消された と考えればいいのでしょうか？ （売り期間は 今週中 としていました）,0,0
110,2026/1/20 7:40,職場の悩み,非公開,6時間30分,0,16,16.0,1,0,0.041,0.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324478736,自分を軽く見た奴が堕ちて行くのって爽快ですよね？ 先物取引に勤めていた奴の会社が潰れその後はどうなったかは分かりませんが底辺を彷徨っていることでしょう。,0,0
111,2026/1/20 7:40,アニメ,hal********,6時間30分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324478735,質問なんですがバルハラと東京卍會が対決してるとき春ちゃんがバルハラのモブを両手で何回か殴ってるシーンでうおおおおおという男声が聞こえますがそれって誰の声なんですか？ ネットで同じこと質問されている方が...,0,0
112,2026/1/20 7:40,政治、社会問題,1150212164,6時間30分,3,36,12.0,0,0,0.092,8.33,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324478734,質問。 2026年の手取りが増えるという記事があったのですが本当でしょうか？ またその増えるのはどのくらいなのでしょうか？数千円のレベルなのでしょうか？ 至急お願いします,0,0
113,2026/1/20 7:40,電池,hatana007,6時間30分,1,5,5.0,0,0,0.013,20.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324478733,YKKスマートキーでストレスを感じてます。 置き忘れ防止機能やスリープ機能は把握していますが、ドアから3メートル以上離して保管しているにも関わらず、仕事から帰宅して解錠しようとしても反応しません。勿論...,0,0
114,2026/1/20 7:40,水虫,ID 非公開,6時間30分,1,2,2.0,0,0,0.005,50.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324478732,水虫の検査で、菌が見つからないことがあるのはなぜですか？,0,0
115,2026/1/20 7:40,健康、病気、病院,1052154754,6時間30分,1,3,3.0,0,0,0.008,33.33,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324478731,若いうちからできる加齢臭予防はありますか？,0,0
116,2026/1/20 7:40,競馬,ポートピア81,6時間30分,1,11,11.0,0,0,0.028,9.09,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324478729,１月２０日姫路競馬２Rを予想してください。,0,0
117,2026/1/20 7:39,海外,kiy********,6時間31分,4,31,7.8,0,1,0.079,12.9,0.01,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324478728,海外旅行の予約について教えてください。ソウルに娘と行きたいと思ってます。海外旅行は25年ぶりで、どう段取りすればいいかわかりません。 25年前は、旅行代理店でパンフレットをもらったプランで予約しました...,0,0
118,2026/1/20 7:39,ドラム、打楽器,1250455530,6時間31分,3,10,3.3,0,1,0.026,30.0,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324478726,電子ドラムにエレキのアンプ繋げたら音って出ますか？,0,0
119,2026/1/20 7:39,読書,James1950s,6時間31分,0,5,5.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324478727,岩波書店編集部 『私の戦後80年、そしてこれからのために』この書籍はおすすめでしょうか?,0,0
120,2026/1/20 7:39,料理、食材,edi********,6時間31分,1,17,17.0,0,0,0.043,5.88,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324478724,釣ってきたイワシの刺身なんですけど、血合の中に白いとこがあるんですけどなんですか？,0,0
121,2026/1/20 7:39,職場の悩み,a3969db49,6時間31分,3,31,10.3,0,0,0.079,9.68,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324478725,前まで普通に話していた職場の方から、急に避けられている気がしています。 その方とはバスの時間が同じで気まずいです。 挨拶をすれば、素っ気ないですが一応返してくれます。 ですが、自分の心がしんどいです。...,0,0
