ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
79,2026/1/21 19:56,会計、経理、財務,1252915358,5時間13分,2,18,9.0,0,0,0.057,11.11,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324533332,役員報酬について質問です。 9月決算役員4人の会社の経理をしております。 役員報酬を社長のみ12月支給から 他3人は1月支給分から変更したようです。(支給及び支払いは役員さんがやっていて私は経理処理の...,0,0
80,2026/1/21 19:56,数学,aa64841cb,5時間13分,2,24,12.0,0,2,0.077,8.33,0.01,0.58,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324533331,4番の式で質問です。 何回といてもyが消えます。答えには、x＋8y / 8 と書いてあります。本当に助けてください。 お願いします,0,0
81,2026/1/21 19:56,役所、手続き,1150245687,5時間13分,1,9,9.0,0,0,0.029,11.11,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324533330,至急お願いします！ 成人式会場で落とし物をしたかもなので市役所に問い合わせをして返事が返ってきました。 こういう場合感謝の言葉の返信はしてもいいのでしょうか？しない方がいいですか？,0,0
82,2026/1/21 19:56,カラオケ,acbe4bbb9,5時間13分,1,56,56.0,0,0,0.178,1.79,0.1,0.34,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324533329,私は、地声が低くて出てもmid2Eぐらいで裏声は頑張ればhihiAぐらい出るんですけど、それとは別な発声方法で高い声は出るけど薄くて圧がない声がでます。これは何が原因ですか？ またこの声の正体はなんで...,0,0
83,2026/1/21 19:56,職場の悩み,dst********,5時間13分,2,18,9.0,0,0,0.057,11.11,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324533328,派遣について質問です。 「派遣は即戦力」と言いつつ、派遣に期待してはいけませんよね。 しかし、「無駄話をし過ぎることなく振られた業務をする」ってスキルうんぬんの前に、社会人の常識だと思うのですが、どう...,0,0
84,2026/1/21 19:56,サッカー,a816c730b,5時間13分,0,4,4.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324533327,マーキュリアルのサッカーのスパイクをカスタムで注文したいんですけどその時ってトップモデルみたいに専用のスパイク入れる袋って付いてますか？,0,0
85,2026/1/21 19:56,家族関係の悩み,cae54a852,5時間14分,0,9,9.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324533325,親って弟とか妹のこと好きすぎじゃないですか？,0,0
86,2026/1/21 19:56,ゲーム,1251547304,5時間14分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324533323,フォートナイトをSwitchからps5にデータ移行するためにまずエピックゲームズとニンテンドーを紐付けしたいんですけど、確か小学生の時にSwitchには親のメアドで登録しました、 ですがそのメアドもも...,0,0
87,2026/1/21 19:56,アニメ,musimusi,5時間14分,1,7,7.0,0,0,0.022,14.29,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324533324,ヒーリングっどプリキュア、ハピネスチャージプリキュア、ドキドキプリキュアで、あなたはどれが好きですか,0,0
88,2026/1/21 19:56,福祉、介護,c9215a3a9,5時間14分,0,11,11.0,0,0,0.035,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324533322,お世話になります。今度、母が特養に入ることになりました。その際に部屋代と食事代が軽減される制度があると聞きました。 ただ、世帯の中に課税者がいると対象にはならないとのことで母（施設に入る本人）は非課税...,0,0
89,2026/1/21 19:56,バイク,sue********,5時間14分,5,46,9.2,0,3,0.146,10.87,0.01,1.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324533320,125cc以上のスクーターは街乗りの楽さや積載性を求めるユーザーが選ぶと聞きますが、 その感覚だとスクーターの上位互換はATかCVTの軽自動車みたいな感じですか？,0,0
90,2026/1/21 19:56,家計、節約,こいのぼり,5時間14分,1,18,18.0,0,0,0.057,5.56,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324533321,あなたが節約するために利用しているスーパーや行く時間帯の選び方などコツはどのようなことでしょうか？ 私は仕事帰りにライフでほぼ半額商品を狙うことや、仕事の休憩時間に食べる食事はロピアまたはドン・キホー...,0,0
91,2026/1/21 19:56,大学受験,b23e2yfg,5時間14分,1,362,362.0,1,0,1.151,0.28,4.11,1.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324533319,共通テストの判定が出ました。 志望校E判定でした。2次試験は合計の30%ほどが点数になります。 出願予定者の順位は半分より少し下でした。 合格する確率は少しでもあるでしょうか、。 また、出願予定者の中...,0,0
92,2026/1/21 19:56,スマートフォン,餡子猫にゃん,5時間14分,1,5,5.0,0,0,0.016,20.0,0.0,0.17,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324533318,皆さんにお聞きします。 スマホ修理でDOCOMOで修理中はSHARPAQUOS SH−52Cを借りて居るのですが防水機能が付いて居るですか？ 現在、使用して居る方や以前使用した方に回答を宜しくお願いし...,0,0
93,2026/1/21 19:55,Word,1053128152,5時間15分,1,16,16.0,0,0,0.051,6.25,0.01,0.21,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324533317,ワードに関して質問です。 学校の課題で一部を左端から0.5インチインデントしなければならないのですが、インデントと行間隔の設定画面ではインチではなく文字や行での扱いで設定方法が分かりません。 どなたか...,0,0
94,2026/1/21 19:55,テーマパーク,hib********,5時間15分,1,32,32.0,1,0,0.101,3.12,0.03,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324533315,ディズニーによくいかれる方にお聞きしたいです。 2026年4月にディズニーランド、シーに行く予定なのですがどちらの日程がいいでしょうか？ ①ランドに16日木曜日、シーに17日金曜日に行く ②ランドに2...,0,0
95,2026/1/21 19:55,喫煙マナー,よ,5時間15分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324533314,普段テリアのイエローメンソールを吸ってます。新味の『ステラーパール』を買ってみました。 少しヨーグルトみたいな味がするのは気のせいでしょうか？,0,0
96,2026/1/21 19:55,高校受験,1052135551,5時間15分,3,31,10.3,0,0,0.098,9.68,0.01,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324533313,【受験に関する内容です※ワンクッション】 私立高校単願の罪悪感があります。 わたしは私立の高校を単願で受験して合格しました。しかし、その瞬間、嬉しい気持ちと罪悪感ができました。みんなは公立高校まで頑張...,0,0
97,2026/1/21 19:55,バス、タクシー,1052392624,5時間15分,0,14,14.0,0,0,0.044,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324533312,今朝7時くらいにいつも通り駅前でそこが始発のバスを待っていたんですが、予定の5分前からいたのにいつまで経っても来なくて、結局20分後の次の予定時刻に来たバスに乗りました。 まだ道が混む時間帯でもなかっ...,0,0
98,2026/1/21 19:55,ニュース、事件,BBA,5時間15分,3,64,21.3,0,1,0.203,4.69,0.04,0.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324533311,着替え中の女子児童を動画撮影したとして、愛知県警少年課は21日、茨城県東海村立東海中学校教員、鈴木雄大容疑者（32）＝同県茨城町小鶴＝を児童買春・児童ポルノ禁止法違反（盗撮製造）容疑などで再逮捕した。...,0,0
99,2026/1/21 19:55,物理学,1152037650,5時間15分,1,13,13.0,0,0,0.041,7.69,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324533310,等加速度運動の公式の｢x｣は移動距離ですか？変位ですか？,0,0
100,2026/1/21 19:55,カラオケ,K,5時間15分,3,14,4.7,0,2,0.044,21.43,0.0,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324533309,カラオケのバンバンって今は、ワンドリンクオーダー制ですが、前もワンドリンクオーダー制でしたか？,0,0
101,2026/1/21 19:55,アニメ,musimusi,5時間16分,1,8,8.0,0,0,0.025,12.5,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324533308,鬼滅の刃で、禰豆子とカナヲが、衣装を交換して、お互いに褒め合うとしたら、お互いに何と言うと思いますか？,0,0
102,2026/1/21 19:55,携帯型ゲーム全般,よ,5時間16分,1,8,8.0,0,0,0.025,12.5,0.0,0.18,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324533307,ドッカンについて質問です 僕は何が強いや何が使えるなどの区別がつけれずどのガチャを引けばいいのか一生悩んでます。そこで今現時点で将来くるガチャも含めていつまでに貯めてどこで使えば良いのか詳しく教えてい...,0,0
103,2026/1/21 19:55,メルカリ,be41a63be,5時間16分,6,137,22.8,0,4,0.433,4.38,0.1,1.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324533306,メルカリでトレカを楽一番に購入されました。発送し、受け取り評価を待っていたのですが、商品に傷があるため着払い返品したいと……。傷は目視で判断出来ないだろう傷だと思います。 実際送った時には無かったかと...,0,0
104,2026/1/21 19:55,プレイステーション4,b61f6e0c,5時間16分,1,4,4.0,0,0,0.013,25.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324533305,エルデンリングについて質問です 今、技魔ビルドで攻略中なんですが おすすめの防具とかありますか? 攻略状況としてはレナラを倒したところです,0,0
105,2026/1/21 19:55,コスメ、美容,min********,5時間16分,0,4,4.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324533304,Obagiって敏感肌でも使えますか？,0,0
106,2026/1/21 19:55,プロ野球,c5caa35c3,5時間16分,2,20,10.0,0,0,0.063,10.0,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324533302,ヤクルトの自主トレについて質問です。今度戸田球場にヤクルトの自主トレを見に行こうと思っているのですが、その際球場のグッズショップは営業していますか？ また何時くらいに行けばいいですか？,0,0
107,2026/1/21 19:55,公共施設、役所,rar********,5時間16分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324533303,ちびっこ広場（街の小さな公園）って、子供連れじゃない大人一人では利用したらダメですか？,0,0
108,2026/1/21 19:55,不動産,law********,5時間16分,0,9,9.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324533301,土地境界線について質問です② 先日表題の件で質問させて頂きました。下記URLです。 https://question.realestate.yahoo.co.jp/knowledge/chiebuku...,0,0
109,2026/1/21 19:55,病気、症状,あ,5時間16分,2,14,7.0,0,0,0.044,14.29,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324533300,肺の痛みについてです。 中学校3年生の女子です。数ヶ月前に左の肺らへんに痛みを感じ、歩いたりすると更に痛みが強くなるような症状が出ました。病院に行こうと思っていましたがいつのまにか治っていたので放置し...,0,0
110,2026/1/21 19:55,運転免許,1153269654,5時間16分,0,6,6.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324533299,掛川自動車学校免許合宿に行くんですけどスウェットで行っても大丈夫ですか？？,0,0
111,2026/1/21 19:55,雑誌,珍味,5時間16分,2,9,4.5,0,2,0.028,22.22,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324533298,チキ5500型の形式図や図面が掲載されている雑誌はありますか?,0,0
112,2026/1/21 19:55,Yahoo!知恵袋,b1fc21f03,5時間16分,0,10,10.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324533296,「わったっくっしっですね〜」と区切って言ったことはありますか？,0,0
113,2026/1/21 19:55,大学受験,1153172532,5時間16分,1,41,41.0,0,0,0.129,2.44,0.05,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324533297,島根大か徳島大でどうしようか考えています。 自分は機械工学や電気電子工学やりたいと思ってます。大阪から行こうと思ってて、寮や一人暮らしを考えています。共通テストリサーチが島根大D徳島大Eでどうしようか...,0,0
114,2026/1/21 19:55,家族関係の悩み,bcff45a68,5時間16分,6,137,22.8,0,5,0.432,4.38,0.1,1.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324533295,私は父子家庭の高校1年生です。 下着の購入について悩んでいます。下着を買う時は父がお金を出してくれるのですが、レシートを見る度に高いと言われます。 下着はtutuannaなどで購入していて1セット30...,0,0
