ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
84,2026/1/13 19:51,アニメ,あ,5時間10分,1,17,17.0,0,0,0.055,5.88,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324254408,コードギアスのルルーシュは最終的にどうなったのですか？スザクによって死にましたか？,0,0
85,2026/1/13 19:51,ドラゴンクエスト,非公開,5時間10分,0,10,10.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324254405,来月発売のドラクエ7のリメイクについてどう思いますか？,0,0
86,2026/1/13 19:51,高校受験,yam********,5時間10分,1,35,35.0,0,0,0.113,2.86,0.04,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324254404,高校受験 合格後の疑問 すみません、高校受験で少し疑問に思った事があり、質問させて下さい。 子供は私立高校を受験するのですが、合否は今はネットで発表されますよね。 以前でしたら高校まで直接結果を見に行...,0,0
87,2026/1/13 19:51,同人誌、コミケ,1253060180,5時間10分,2,27,13.5,0,0,0.087,7.41,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324254403,BLキャラを旗の色でわけるやつはなんの意味を持っているのですか？ 色は何を暗示しているのですか？ 緑 赤 黄色 黒 をよく見ます,0,0
88,2026/1/13 19:51,海外,1152752241,5時間11分,1,19,19.0,0,1,0.061,5.26,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324254402,1年間の世界一周旅行の費用ってどのぐらいですか?,0,0
89,2026/1/13 19:51,俳優、女優,frs********,5時間11分,4,32,8.0,0,2,0.103,12.5,0.01,0.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324254401,中川大志と福士蒼汰みたいに顔が似たもの同士を1組だけ教えて下さい。双子とか兄弟以外で！,0,0
90,2026/1/13 19:50,高校受験,c9358f4,5時間12分,0,52,52.0,1,0,0.167,0.0,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324254399,急募です！私は明日宮城県の聖ウルスラ学院高校にチャレンジ入試という形式で受けるのですが、三教科の試験を終えた後に、アンケートというものがあります。どういうアンケートで何文字以内でしたか？ アンケートは...,0,0
91,2026/1/13 19:50,海外,yuc********,5時間12分,0,15,15.0,0,0,0.048,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324254398,ピーチや、スクートですが、シンガポールに行こうと計画しています。 去年の2025年の12月30日〜1月3日くらいまでの片道のシンガポールの金額を見ておけば良かったのですが、 2026年の同じ月日に行こ...,0,0
92,2026/1/13 19:50,日用品、生活雑貨,b69c30489,5時間12分,2,5,2.5,0,0,0.016,40.0,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324254397,母にプレゼントを送りたいのですが、どれを送ればいいか分かりません。 40代の母にリラックスグッズを送りたいのですが、部位ごとに色々あって何がいいか分かりません。 なので実際に、40代、もしくは母親とい...,0,0
93,2026/1/13 19:50,スロット,そそそんそん,5時間12分,0,13,13.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324254396,スマスロモンキーターン5 いまだにわからないので質問します。 プラス3000枚出てるモンキーターン打ちました。 300枚ほど使って1900枚出ました。 上位チャレンジは来ませんでした。 このあともう一...,0,0
94,2026/1/13 19:50,ライブ、コンサート,さつき,5時間12分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324254395,今度、カラフルピーチのファンミーティングに行きます。マイヒーロー以外にも、掛け声がある曲は有りましたか？Da-cho の合いの手はメンバーだけですか？私達もですか？ 結局、どの曲の掛け声を練習していけ...,0,0
95,2026/1/13 19:50,政治、社会問題,IR非公開,5時間12分,3,15,5.0,0,3,0.048,20.0,0.0,0.81,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324254394,高市になってから円安加速、中国との関係悪化でなんかいいことあった？,0,0
96,2026/1/13 19:50,クリスマス,ID 非公開,5時間12分,2,9,4.5,1,6,0.029,22.22,0.0,1.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324254391,クリスマススイーツに用いられる砂糖の使用量が多いのは、歴史的にどんな意味がありましたか？,0,0
97,2026/1/13 19:50,占い,1052300779,5時間12分,1,29,29.0,0,0,0.093,3.45,0.03,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324254393,占いお願いします。 2008年3月26日22時48分岡山生まれです。 人間関係と恋愛にずっと悩んでるのでここを重点的に占って欲しいです。,0,0
98,2026/1/13 19:50,LINE,匿名発送,5時間12分,2,13,6.5,0,0,0.042,15.38,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324254392,LINEのアイコンがこれなんですけど、痛いですかね,0,0
99,2026/1/13 19:50,ゲーム,abbf44e2e,5時間12分,1,9,9.0,0,0,0.029,11.11,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324254390,今度ゲームトレードにてピグパのアカウントの取引をするのですが、こちらがアカウントにログイン後、Googleアカウント連携▪️機種変コードを変えてもログイン出来てしまいますか？ 他に連携解除した方が良い...,0,0
100,2026/1/13 19:50,デジタル一眼レフ,nam********,5時間12分,2,35,17.5,0,0,0.112,5.71,0.02,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324254389,フルサイズカメラのオススメをおしえてください。 被写体は主に子供（幼児）です。 瞳AFの性能とボケ感、持ち歩きやすさが気に入って、今SONYのα７Cを使っていますが、ファインダーが覗きづらく買い替えを...,0,0
101,2026/1/13 19:50,発達障害,bkf********,5時間12分,3,43,14.3,0,1,0.137,6.98,0.02,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324254388,発達障害者と健常者はお互い歩み寄るできですか？それとも健常者が発達障害者に思いやる的なことが必要ですか？これは理想か現実、左翼か右翼か的な要素もありますか？,0,0
102,2026/1/13 19:50,インターネットショッピング,b9db517cf,5時間12分,1,12,12.0,0,0,0.038,8.33,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324254387,zozotownのツケ払いについてです。ツケ払いの支払いを忘れていて期限があと2日なのですが、支払い期限の1日後にしか支払いができなさそうです。 期限が1日すぎてのコンビニ払いでの支払いは可能でしょう...,0,0
104,2026/1/13 19:50,麻雀,marumori,5時間13分,4,51,12.8,1,0,0.163,7.84,0.02,1.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324254385,雀魂 三麻 個人的には鳴き一択かなと思った場面だったのですが、MAKAはスルーを推奨してます。 皆さんならどうするか、率直な意見が聞きたいです。よろしくお願いします。,0,0
105,2026/1/13 19:50,コスメ、美容,1052283349,5時間13分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324254384,先日セルフでマツパをしたのですが、あまり上がらずで失敗してしまいました。気になってしまいすぐに２回目をしたのですが、2剤の置き時間が短くそのまま拭き取ってしまいそのまま美容液を塗りました。 傷みまくっ...,0,0
106,2026/1/13 19:50,ゲーム,ヘルマン,5時間13分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324254383,Black Ops 7以外のCODでまだまだ人口が豊富な作品ってありますか？,0,0
107,2026/1/13 19:50,コストコ,c8ce38ce,5時間13分,0,3,3.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324254381,コストコのサービスセンターにチャットでお問い合わせ中どこかボタンにあたってどっか行ってしまいました。まだ読んでなかったのに元に戻す方法ありますか？,0,0
108,2026/1/13 19:50,福祉、介護,匿名,5時間13分,1,15,15.0,0,0,0.048,6.67,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324254380,"私(女)は、祖父の担当のケアマネジャーの男性に恋していて、祖父が亡くなったので、その男性にはもう会えないのですが、その男性に会いたい為にその男性と同じ職場で働いたら、その男性に、 ""俺目的で俺の職場で...",0,0
109,2026/1/13 19:50,懸賞、くじ,rsp********,5時間13分,4,26,6.5,0,0,0.083,15.38,0.01,0.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324254379,宝くじを大量に買う場合、有名な高額当選売り場でまとめて買うのと、いろんな売り場で少しずつ買うのと、どっちが当たりやすいでしょうか？,0,0
111,2026/1/13 19:50,住宅,yuu********,5時間13分,2,23,11.5,0,0,0.073,8.7,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324254376,暖房使用時の結露？について 暖房使用時、窓枠を伝って外側に結露？した水が垂れるのですが、対策はありますか？ （窓枠〜地面にかけて跡が付きます） 窓の外側はマンション共用部の廊下となっており、気になりま...,0,0
112,2026/1/13 19:50,スマートフォン,1153078032,5時間13分,2,15,7.5,1,0,0.048,13.33,0.0,0.68,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324254375,oppo find x9はiPhoneとGalaxyでそれぞれどの機種と並べる性能なのでしょうか？,0,0
113,2026/1/13 19:50,吹奏楽,_12,5時間13分,4,72,18.0,0,0,0.23,5.56,0.04,0.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324254373,一度､同じような質問をさせていただいたのですが､もう少し詳しく相談させてください。 中学生でトランペットを吹いています。 高校でも吹奏楽部に入り、トランペットを続けたいと考えています。 ① 高校の吹奏...,0,0
114,2026/1/13 19:50,薄毛、抜け毛,ceeef3fbe,5時間13分,0,6,6.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324254374,18歳です これはAGAですか？ 父も母方の父もハゲてはないのですが心配で気になりました。 受験が終わったらAGA治療したいのですがこの状態から間に合いますか？,0,0
115,2026/1/13 19:50,テレビゲーム全般,SHIMAAAAAAAA,5時間13分,1,9,9.0,0,2,0.029,11.11,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324254371,これって純正のプロコントローラーですか？ https://item.rakuten.co.jp/feimiao/cq44-ra-jp/?iasid=07rpp_10097___3m-mkcgwjxx-...,0,0
116,2026/1/13 19:50,生き方、人生相談,ぺこりん,5時間13分,2,11,5.5,0,4,0.035,18.18,0.0,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324254370,もっと人生はエンジョイすべきですか！？,0,0
117,2026/1/13 19:50,メンズ腕時計、アクセサリー,dan********,5時間13分,1,69,69.0,0,0,0.22,1.45,0.15,0.38,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324254369,B’zぐらいの大物芸能人なら、アポなしでロレックスに行っても、時計を売ってくれるものなのでしょうか？ 「B’zの松本(稲葉)です」と店員さんに言っても、庶民と対応は変わらないですか？,0,0
118,2026/1/13 19:50,交通、運転マナー,tor********,5時間13分,1,12,12.0,0,0,0.038,8.33,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324254367,歩行者の視点から見たら交差点から横断歩道に左折してくる車をみた場合距離が短いのでストレスになりますか？あくまでも歩行者目線で。あと何かしら対策はありますか？,0,0
119,2026/1/13 19:50,大学,非公開,5時間13分,0,6,6.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324254368,青山学院大学の理工学部は留年率が2割というのは本当ですか？？,0,0
120,2026/1/13 19:50,ギター、ベース,1151192922,5時間14分,2,24,12.0,0,0,0.076,8.33,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324254366,ヨルシカさんの晴るという曲ですが、これってエフェクター使わなくてアンプ直繋げのまま最後まで演奏できますか？初心者であまり分からないので教えて頂きたいです ギター バンド,0,0
121,2026/1/13 19:49,シニアライフ、シルバーライフ,ムッシュ村々,5時間15分,2,34,17.0,0,0,0.108,5.88,0.02,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324254365,豊田真由子ちゃんに罵ってもらたでふか？,0,0
122,2026/1/13 19:49,この仕事教えて,baf2791a8,5時間15分,0,20,20.0,0,0,0.063,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324254364,知ってる方いらっしゃいましたら教えて下さい。 Xツイッターとかで、たまに聞く「にわとりばいと」ってなんですか？ どんなお仕事か気になるのでよろしくお願いします！,0,0
123,2026/1/13 19:49,会計、経理、財務,aug********,5時間15分,3,19,6.3,0,0,0.06,15.79,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324254363,適格請求書についてお聞きしたいです。 代理店を通して某インターネットから事務用品を購入し、代理店に請求書を発行してもらったのですが、消費税額の記載がありませんでした。 代理店は課税事業者のため消費税額...,0,0
