ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
84,2026/1/18 19:40,大学受験,1152941355,5時間7分,1,16,16.0,0,0,0.052,6.25,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324425292,東京科学大第1志望の高2です。英単語について質問です。 stock4500、パス単準1の次はどの単語帳がおすすめですか？ 早慶も受けるつもりです。回答よろしくお願いします。,0,0
85,2026/1/18 19:40,ライブ、コンサート,Rererere,5時間7分,0,12,12.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324425291,ブルアカの指名手配のチケット貯蓄を行いたいのですが、現在来ているお試し版も合わせてマンスリーを購入すればより多くのチケットを貯蓄出来るのでしょうか? また、それが可能な場合、2つは今日中に購入して残り...,0,0
86,2026/1/18 19:40,恋愛相談,ba86367d7,5時間7分,9,100,11.1,0,0,0.325,9.0,0.04,1.78,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324425288,30代後半で、結婚してない男性って、なんでだと思いますか？彼女もいないんです。 モテるらしいし、仕事熱心だし、顔も整ってて、身長高くて、いい暮らししてるのに 友人が言うには、『男の人が好きな方なんじゃ...,0,0
87,2026/1/18 19:40,植物,1150897483,5時間7分,2,9,4.5,0,0,0.029,22.22,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324425289,低山近くのお寺の低木に この様な黄緑色のレース状のような物が たくさんあちこちでぶら下がっていました。 サルオガゼかな？と思ったのですが、 サルオガゼってもう少し白っぽいような気がしますが、 これは何...,0,0
88,2026/1/18 19:40,観光地、行楽地,1052383042,5時間7分,1,12,12.0,0,0,0.039,8.33,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324425290,北海道に蟹食べに行くなら冬か夏どちらが良いと思いますか？私はタラバやズワイしか分からないので 夏は冷凍ですよね確か,0,0
89,2026/1/18 19:40,結婚,xdq********,5時間7分,2,17,8.5,0,1,0.055,11.76,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324425285,卒花さんに質問です！ ･手紙を個人個人に書きたいのですが、どこに書けばいいのでしょうか？？ 席札の裏なのか、エスコートカードなのか、、教えてください！ ･ご飯のランクはどれくらいか ･引き出物は物にし...,0,0
90,2026/1/18 19:40,恋愛相談、人間関係の悩み,1051849624,5時間8分,2,14,7.0,0,0,0.045,14.29,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324425287,彼氏が貴女の知らない女性と知り合いになって、ラインで頻繁にやりとりするようになったら嫌ですか？,0,0
91,2026/1/18 19:40,自転車、サイクリング,35718e62,5時間8分,5,52,10.4,0,0,0.169,9.62,0.02,0.98,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324425286,ロードバイクのチェーン注油について ロードバイクを洗車した後、チェーンに注油をするだけでスプロケットのサビ対策になるのでしょうか？ 普段は洗車後に注油しオイルを全速に馴染ませているのですがそれで大丈夫...,0,0
92,2026/1/18 19:40,決済、ポイントサービス,XDF********,5時間8分,0,6,6.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324425284,げん玉のポイント判定について質問です。 げん玉の案件を受けて判定中となり条件を満たしたので有効になるのを待っている状態です。 ただ、有効ポイントのタイミングが約30日でまだではあるのですが、 「成果条...,0,0
93,2026/1/18 19:40,飲食店,1151980245,5時間8分,1,10,10.0,1,0,0.032,10.0,0.0,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324425283,ラーメンマニアにお聞きしたいです。 現在通ってるラーメン屋で特に好きなラーメン屋を教えて欲しいです。 参考にしたいので何個でも構いません。 また、食べて損は無いようなお店あったら教えてください。 濃厚...,0,0
94,2026/1/18 19:40,大学受験,1152736635,5時間8分,2,18,9.0,0,0,0.058,11.11,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324425282,法政大学 文学部 A方式の国語の配点を知りたいです。 現代文、古文、漢文それぞれ何割でしょうか？,0,0
96,2026/1/18 19:40,ローン,IDは内緒,5時間8分,1,19,19.0,0,0,0.062,5.26,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324425280,大学で必要なお金をローンで組んで払うことになりました。 そのローンについて詳しく教えてください。,0,0
97,2026/1/18 19:40,派遣,非公開,5時間8分,0,5,5.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324425279,フルキャストの単発で働き、毎回すぐに即払いを利用したいのですが その都度、所得税は引かれるのですか？ もったいなくないですか？,0,0
98,2026/1/18 19:40,恋愛相談、人間関係の悩み,ウッディー888,5時間8分,0,15,15.0,0,0,0.049,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324425278,IBJの婚活パーティーで飲食店開催で食事や飲み放題などが付いている街コン形式か、 ８対８くらいでIBJの会場でプロフィールをアプリで見ながら回転寿司のように男性が移動するパーティーならばどちらかと言え...,0,0
99,2026/1/18 19:40,車検、メンテナンス,kat********,5時間8分,5,47,9.4,0,2,0.152,10.64,0.01,1.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324425277,車検終わったあと、保安基準適合標章が貼られてたんですけど 邪魔なんで取っても大丈夫ですかね,0,0
100,2026/1/18 19:40,ストレス,非公開,5時間8分,1,24,24.0,1,0,0.078,4.17,0.02,0.56,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324425276,20代男です。 ストレスが溜まると、衝動買いをしてしまうのが悩みです。 特にAmazonやZOZOTOWNで、 「ちょっと見るだけ」のつもりが、気づいたら買ってしまっています。 アプリを消して対策しよ...,0,0
101,2026/1/18 19:40,大学受験,非公開,5時間8分,1,243,243.0,0,1,0.787,0.41,1.92,1.04,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324425275,共テ利用の社会科目って政経選んだ人も世界史などを選んだ人も同じ点数で戦うのですか？世界史の平均点は40、政経は60とかだった場合政経が有利になりませんか？,0,0
102,2026/1/18 19:40,ミュージシャン,k04********,5時間8分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324425274,松下洸平さんのファンクラブ会費 について質問です。 6600円のみではいれますか？,0,0
103,2026/1/18 19:40,生き方、人生相談,11111111111,5時間8分,0,3,3.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324425273,TiktokやLINE、instagramで相互の人に誤送信してないか、顔写真や変な写真とかメッセージを送ってないか不安です。 いつも確認してしまいます。さっきもTiktokで間違えて全く知らない相互...,0,0
104,2026/1/18 19:40,法律相談,b51132b96,5時間8分,1,7,7.0,0,0,0.023,14.29,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324425272,遺留分侵害請求ってお金どれくらいかかるものなのでしょうか 亡くなった人の財産を調べるのって結局弁護士さんとかに頼んだ方がいいですよね？,0,0
105,2026/1/18 19:40,ドラマ,James1950s,5時間8分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324425271,ひと夏の共犯者 最終回『愛の逃避行、終幕』はどうでしたか？,0,0
107,2026/1/18 19:40,政治、社会問題,前橋まよねーず,5時間9分,5,32,6.4,0,5,0.104,15.62,0.01,1.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324425269,オールドメディアは中道おしですか？,0,0
108,2026/1/18 19:40,男性アイドル,匿名希望,5時間9分,0,9,9.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324425268,M!LKの歴代メンバーを時系列で教えてください！ メンカラやリーダーやビジュ担など役割も一緒に教えて貰えると嬉しいです！,0,0
109,2026/1/18 19:40,ゲーム,kic********,5時間9分,2,18,9.0,0,0,0.058,11.11,0.01,0.38,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324425267,竜騎士０７さんが製作されたもので、１番面白い作品は何ですか？,0,0
110,2026/1/18 19:40,お酒、ドリンク,hea********,5時間9分,0,10,10.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324425266,コーヒー粉のおすすめについて質問です。 カルディならスペシャルブレンドかイタリアンロースト、スーパーで買うならUCC 職人の珈琲 緑か黄色のパッケージのものが好みです。酸味があるコーヒーが苦手、砂糖は...,0,0
111,2026/1/18 19:40,ドラマ,非表示,5時間9分,3,21,7.0,0,0,0.068,14.29,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324425265,相棒に成宮寛貴さんてまた出る予定ないでしょうか？甲斐享が相棒の時が面白かったのでまた出て欲しいのですが,0,0
112,2026/1/18 19:39,自動車,ka0********,5時間10分,1,10,10.0,0,0,0.032,10.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324425263,2022年製、日産ルークスハイウェイスターのナビの配線の＋電源を教えて頂きたいです。 日産純正9インチナビMM222D-Lと車本体側からのハーネスの取付けなのですが 車側の＋配線がどれか教えてもらえな...,0,0
113,2026/1/18 19:39,資産運用、投資信託、NISA,ce992cde9,5時間10分,3,44,14.7,0,0,0.142,6.82,0.02,0.62,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324425264,楽天証券で口座開設の申し込みをしました。 審査には数日かかるらしいですが、審査が通ってすぐにログインして投資を開始しなければ、なにかペナルティなどあるのでしょうか？ 勢いで口座開設したものの、銘柄？特...,0,0
114,2026/1/18 19:39,お酒、ドリンク,1150355602,5時間10分,3,19,6.3,0,1,0.061,15.79,0.0,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324425262,苦味がダメでワインが飲めないんですが、他のお酒を飲んでもどれも消毒液みたいな味がして途中で飲めなくなってしまいます。 コンビニやスーパーなどで売ってる缶の焼酎しか飲んだことないのですが、ワイン、日本酒...,0,0
115,2026/1/18 19:39,ゲーム,zai********,5時間10分,1,10,10.0,0,0,0.032,10.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324425261,ラブライブ蓮ノ空で姫芽が瑠璃乃を初めて相棒呼びしたのは何話ですか？,0,0
116,2026/1/18 19:39,LINE,1152418548,5時間10分,1,10,10.0,0,0,0.032,10.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324425260,LINEでブロックされていても一時的に誕生日が見えるようになることはあるのでしょうか？,0,0
117,2026/1/18 19:39,インターネットショッピング,ca76526c5,5時間10分,1,27,27.0,0,0,0.087,3.7,0.02,0.25,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324425259,至急！！ アニメイトの通販で負けヒロインが多すぎる！の画集を12月に予約したのですが、届くと思いますか…？ アニメイト通販ではもう在庫なしになっていてキャンセルもありえるのかな…と思い、質問させて頂き...,0,0
118,2026/1/18 19:39,デンタルケア,luz********,5時間10分,1,15,15.0,0,0,0.048,6.67,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324425258,オパールエッセンス20％を使用したホームホワイトニングを始めて、現在3日目です。 前歯の横にはラミネートベニアを装着している歯があります。 今日フロスを通したところ、いつもよりすんなり通る感覚があり確...,0,0
119,2026/1/18 19:39,この仕事教えて,SiwaN,5時間10分,2,0,0.0,0,0,0.0,0.0,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324425257,東京消防庁の車両たちの呼び方って、どんな感じなんですか？ 自分の地域では普通に○○タンク1･○○救急1みたいに○○に所属先が入るのですが。東京消防庁も杉並消防署の車両は杉並タンク1みたいな感じでしょう...,0,0
120,2026/1/18 19:39,恋愛相談、人間関係の悩み,1052177107,5時間10分,1,10,10.0,0,3,0.032,10.0,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324425255,質問失礼いたします。 私は女で、今まで恋愛対象は男性でした。 ですがオプチャで知り合った女の子に 個人LINEで告白され、今付き合っています。 親に言えば反対されるのは目に見えていて、 現在受験期の為...,0,0
121,2026/1/18 19:39,YouTube,c4923ef9a,5時間10分,0,7,7.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324425256,TikTokを見ていると にじさんじライバーさんの歌ってみた音源で コスプレしてイベントで踊ってる方をよく 見かけるのですが、歌みた音源でイベントで 踊るのって著作権的にOKなのですか？ ガイドライン...,0,0
