ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
81,2026/1/19 7:36,大学受験,a9f8dd150,6時間36分,1,57,57.0,0,0,0.144,1.75,0.08,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324442248,2026年一月の進研模試高2の英語難すぎませんか？ターゲットも全て覚えたのにわからない単語が多すぎて全然長文が読めませんでした。皆さんはどうでした？,0,0
82,2026/1/19 7:36,コミック,1151195510,6時間37分,2,23,11.5,0,0,0.058,8.7,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324442247,原神のイネコロコンビを使用する際、聖遺物は月の歌、夜の歌、どっちをどっちに装備すればいいですか？ 他のナドクライキャラは所持していません。,0,0
83,2026/1/19 7:36,大学受験,1052230195,6時間37分,0,300,300.0,0,0,0.755,0.0,0.0,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324442246,東進共通テスト分析(合否判定)について。 何度繰り返しても志望校登録ボタンが反応しない大学学科の受験方式があります。 共テ利用や共テ併用の判定で多く利用しているので、共テ利用・併用型の合否判定可能数に...,0,0
84,2026/1/19 7:36,料理、食材,b4d157b87,6時間37分,5,14,2.8,0,0,0.035,35.71,0.0,0.66,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324442245,好きな野菜はなんですか？,0,0
85,2026/1/19 7:36,政治、社会問題,foo********,6時間37分,4,80,20.0,0,10,0.201,5.0,0.04,1.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324442244,兵庫県の斎藤知事のパワハラって音声や動画の証拠など何故ないんですか？ パワハラを告発する人間が、今どき、証拠を揃える頭もないとは考えにくいんですが、この辺り知ってる方いますか？,0,0
86,2026/1/19 7:36,言葉、語学,コンコルド打法,6時間37分,1,1,1.0,0,0,0.003,100.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324442243,下記を日本語訳願います。 I have ｇot an exclusive gift for you. You can now pick a completely free clipart bundle...,0,0
87,2026/1/19 7:36,家族関係の悩み,非公開,6時間37分,4,25,6.2,0,1,0.063,16.0,0.0,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324442242,ほんとに人のくしゃみがストレスです。 耳が過敏なのか音も唾をもむりです。母親のくしゃみが1番のストレスになっています。 母親はくしゃみの時豪快に口を開け唾を飛ばします。しかも母親は歯を磨かないのでめっ...,0,0
88,2026/1/19 7:36,料理、食材,ぴょんたん,6時間37分,1,20,20.0,0,0,0.05,5.0,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324442241,やっぱりピザはケチャップではだめなんですか？,0,0
89,2026/1/19 7:35,バレーボール,たなか。,6時間38分,0,9,9.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324442240,2026年1月5日~1月11日にかけて開催された春の高校バレーについて気になる高校があります!! わたしは3日間現地観戦していたのですが、東洋高校の応援が迫力があり印象的だったのですが応援歌の数が多く...,0,0
90,2026/1/19 7:35,大学受験,siriust,6時間38分,3,3028,1009.3,0,14,7.597,0.1,75.97,9.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324442239,2026共テ 757点でした。阪大の理系志望なのですが、絶望しています。国語と情報が7割乗らなかったのは初めてです。普段の模試やパックも800-850を維持していたので、今回こんな点数でもうどうしたら...,0,0
91,2026/1/19 7:35,掃除,pupu py77,6時間38分,3,15,5.0,1,0,0.038,20.0,0.0,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324442238,樹脂製品でカラフルな置物の汚れが 落ちないです。 中性洗剤につけたりしましたが ダメなんです。 特に細かい線部に入っている 黒い汚れが取れないです。 何か良い方法ありますか？,0,0
92,2026/1/19 7:35,Yahoo!知恵袋,b4d157b87,6時間38分,2,16,8.0,0,0,0.04,12.5,0.0,0.29,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324442237,好きなラーメンはなんですか？,0,0
93,2026/1/19 7:35,大学受験,匿名,6時間38分,0,32,32.0,0,0,0.08,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324442236,桜美林大学のビジネスマネジメントとリベラルアーツ社会領域を共テ利用で出願したのですが、共テの結果が3科目だと55〜57%で4科目だと56〜58%なんですけど厳しいですか？ 偏差値換算なので感覚が分から...,0,0
94,2026/1/19 7:35,職場の悩み,ID 非公開,6時間38分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324442235,時短勤務者への嫉妬(？) 育児中で職場で時短勤務をしています。 労働基準法で定められた時短勤務です。 時短でできる範囲の業務はこなしているのですが、複雑な案件などは振られることはありません。 そのこと...,0,0
95,2026/1/19 7:35,ゲーム,1252585334,6時間38分,0,5,5.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324442234,CODモバイルにて、一度個人情報削除の申請まで終わらせました。ですが、設定の右上部分の連携をしているアイコンからCODのアイコンが消えていませんでした。なぜ消えないのですか？,0,0
96,2026/1/19 7:35,ニュース、事件,1250805924,6時間38分,0,6,6.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324442233,特殊詐欺の拠点は、ほぼ海外であると考えられますか？,0,0
97,2026/1/19 7:35,デンタルケア,1150686187,6時間38分,1,9,9.0,0,0,0.023,11.11,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324442232,歯医者に行ったことは記憶上学生の時マウスピース作りに行った時だけで行ったことありません 歯並びが悪く歯列矯正をしようと思いましたが生活面でお金がかかる為諦めましたが親知らずの状況確認及び抜歯くらいはと...,0,0
98,2026/1/19 7:35,大学受験,1152992538,6時間38分,1,42,42.0,0,0,0.105,2.38,0.04,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324442231,今年の共通テストのスタナイン方式について、数2BCが44点だとスタナイン5段階あると思います？,0,0
99,2026/1/19 7:35,恋愛相談、人間関係の悩み,b49bb108c,6時間39分,1,14,14.0,0,1,0.035,7.14,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324442230,中学生女子です。最近制服ディズニー行って、マーメードラグーンでたくさん写真撮ったんですけど、そこで撮った自分の後ろ姿の写真か顔隠してこっち向いてる写真をラインのアイコンにしたらいたいですか？ どう思う...,0,0
100,2026/1/19 7:35,恋愛相談、人間関係の悩み,猛虎硬把山,6時間39分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324442229,連絡のこない彫り師 12月頭に予約の連絡をし、2週間後に連絡が返って来てそこからデザインの相談をしているのですが、12月23日にデザインの話をして明日予約日なのに未だに連絡が来ません。 正直、忙しいと...,0,0
101,2026/1/19 7:35,職場の悩み,Happy Boys&Girls,6時間39分,3,14,4.7,0,1,0.035,21.43,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324442228,みなさんは仕事中、叱られる、怒られるどっちが多いですか？,0,0
102,2026/1/19 7:35,恋愛相談、人間関係の悩み,匿名,6時間39分,2,14,7.0,0,0,0.035,14.29,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324442227,脳出血する直前までは元気だった、91歳の男性が、脳出血したら、どう思いますか？,0,0
103,2026/1/19 7:34,政治、社会問題,kei********,6時間40分,3,32,10.7,0,0,0.08,9.38,0.01,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324442226,もしも、自由民主党が2026年2月の衆議院選挙で敗北して3度目の野党転落したら、自由民主党は近い将来消滅しますか？,0,0
104,2026/1/19 7:34,カカオトーク,s,6時間40分,1,4,4.0,0,0,0.01,25.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324442225,カカオトークの誕生日は過ぎたら何日後まで表示されますか？ 翌日ですか？,0,0
106,2026/1/19 7:34,オンラインゲーム,fgtkeisidii,6時間40分,1,31,31.0,0,1,0.077,3.23,0.02,0.28,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324442223,鳴潮のモーニエって何が強いんですか？どういうバフがかかるかみたいなの教えて欲しいです 性能発表の後ですがエイメスと一緒に引きたいと考えています,0,0
107,2026/1/19 7:34,家族関係の悩み,無名,6時間40分,2,24,12.0,0,0,0.06,8.33,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324442221,NIKKE初心者なのですが、ニケ一覧に旗のマークがついたニケが3人いるのですが、これはなんですか？3人ともレベルMAXです。3回ほど使用すると消えます。 助っ人みたいなものですか？ 詳しく教えて頂きた...,0,0
108,2026/1/19 7:34,観光地、行楽地,x15********,6時間40分,1,17,17.0,0,1,0.042,5.88,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324442222,多度大社へ初詣に行って来たのですが、ちょっと気になった事を思い出したので質問させていただきます。 以前（20年位前）、多度大社のお詣りの帰りに多度山頂公園へ向かって行く登り口の前を通ったんですが、その...,0,0
109,2026/1/19 7:34,恋愛相談,お月見,6時間40分,4,70,17.5,0,0,0.175,5.71,0.03,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324442219,紹介で会った男性の反応、これは脈なしでしょうか？ 30代女性です。知人の紹介で男性と初めてお会いしました。私の方から「会ってみたい」とお願いして実現した紹介です。 当日はカフェで2時間ほど話し、雰囲気...,0,0
110,2026/1/19 7:34,おみやげ、ご当地名物,mit********,6時間40分,9,51,5.7,0,10,0.127,17.65,0.01,1.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324442220,知り合いに滋賀のおみやげを頼まれましたが①滋賀のおみやげで、有名な物はズバリ何ですか？ ②高速のSAPAで買う場合、なぜ岐阜の養老SA下り線側には全く滋賀のおみやげが無く、逆に養老SA上り線側にはある...,0,0
111,2026/1/19 7:34,自動車,mid********,6時間40分,3,23,7.7,0,0,0.057,13.04,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324442218,室内空間が広く、荷物も多く載せられ、重量軽い、四駆軽自動車、教えて下さい。,0,0
113,2026/1/19 7:34,職場の悩み,ba1961b23,6時間40分,2,24,12.0,0,0,0.06,8.33,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324442216,一昨日、バイトだったんですけど、90%の確率で火を消さず帰ってきてしまいました…幸い火事にはなっていなかったんですけど、昨日電話が2回ほどかかってきており、出れなかったんですけど、 これってその事の確...,0,0
114,2026/1/19 7:34,ライブ、コンサート,あおりんご,6時間40分,1,26,26.0,0,1,0.065,3.85,0.02,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324442215,ミセスのFCで、会員継続期間となりました。とでてきたんですが、自分の画面には会員有効期限が今年（2026年）の3月までと書いてあります。 今継続手続きをしたら、4月になったら勝手にFC継続になり、また...,0,0
115,2026/1/19 7:34,中学数学,1052770021,6時間41分,3,49,16.3,0,0,0.122,6.12,0.02,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324442214,"円Oの円周上に5つの点A、B、C.D,Eがある。線分ACと線分BEは円Oの直径、角BAC=角DAC、AB=13cm。線分BDと線分ACの交点をFとする。線分ACと線分BDは垂直。 BF=5cm この場...",0,0
116,2026/1/19 7:33,大学受験,1150055683,6時間42分,1,215,215.0,1,0,0.535,0.47,1.14,0.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324442213,関西学院大学の共通テスト利用のボーダーっていうのは、圧縮後の点数と考えて良いですか？ また英語を圧縮方法が分からないのですが 教えて頂けると幸いです 学部は生命環境学部です,0,0
117,2026/1/19 7:33,ライブ、コンサート,匿名希望,6時間42分,3,38,12.7,0,3,0.094,7.89,0.01,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324442212,チケットの高額転売をしている人が逮捕されたり、購入した人が入場拒否されたりする事例がありますが、その場合購入者には返金あるのでしょうか。,0,0
118,2026/1/19 7:33,一人暮らし、シングルライフ,bkw********,6時間42分,1,47,47.0,0,5,0.117,2.13,0.05,0.61,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324442211,一人暮らし休みの日。全くやることが思いつきません。そんなときは何をして楽しんでいますか？外も出かけたくありません。,0,0
